0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,classes
0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.10462950628598298,0.23747609200084818,0.24048036752304638,20.903401813975268,93.55272608354208,45.55417937851315,0.5,1.5,2.625,3.875,5.0,0.5,1.5,2.5,3.125,3.875,0.875,1.75,2.75,3.625,4.5,0.625,1.5,2.375,3.125,4.125,0.625,1.5,2.5,3.75,4.75,1.0,2.0,4.625,5.5,6.25,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.21583197213055727,0.1914033334299001,0.12150342323249179,15.99287878710479,54.53675646879025,28.92760596532478,0.5,1.5,2.375,3.25,4.125,0.75,2.125,3.125,4.25,6.375,1.0,2.0,2.875,4.75,6.375,1.125,2.125,3.25,4.5,5.375,0.5,1.5,2.375,3.25,4.125,0.625,1.375,2.375,3.25,4.125,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.29594836319892104,0.2745710952423387,0.1343347302721626,22.123972481219035,40.24970337946772,13.772445419596965,0.5,1.625,3.25,5.125,6.5,1.375,2.625,3.5,5.25,6.625,0.625,1.75,4.125,5.25,6.75,2.125,3.375,5.25,6.75,8.75,0.75,1.75,2.625,3.5,4.5,0.5,1.5,3.5,4.875,6.125,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.29345645961717726,0.3136497729012896,0.39759888377518826,39.017310105834575,65.36413295505267,21.26596906628685,0.375,1.25,2.125,3.625,4.5,0.625,1.375,2.125,2.875,3.625,0.375,1.0,1.875,2.5,3.375,0.375,1.25,2.0,3.375,4.875,0.5,1.375,2.5,3.875,4.625,0.5,1.75,3.625,4.875,6.0,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.749367560625556,0.8422946407703472,0.983387834253854,90.65784062499881,117.36048305953413,100.96175983015534,0.5,1.25,1.875,2.625,3.25,0.5,1.125,2.0,2.625,3.375,0.5,1.875,2.5,3.25,4.125,0.5,1.375,2.0,2.75,3.5,0.875,1.875,3.0,4.125,5.25,0.75,2.125,2.875,3.625,4.375,attentive
0.375,0.625,0.75,0.375,0.625,0.75,0.375,0.625,0.75,0.375,0.625,0.75,0.8143008070029821,1.3480450826698571,0.42534640159438825,47.83303404160473,211.43981255020861,94.02470710913803,0.375,1.25,1.875,2.625,3.375,0.375,1.0,1.875,2.875,3.625,0.375,1.0,2.0,2.25,2.875,1.0,2.25,3.0,3.625,4.375,0.5,1.125,2.125,3.125,3.75,0.875,2.75,3.5,4.375,5.5,distracted
0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.28561952389168993,0.1473889165219843,0.047029241246168696,38.372804175437196,10.157437140141427,23.46970367187168,0.5,1.25,1.875,2.875,4.375,1.125,3.0,4.5,6.375,7.375,0.5,2.375,4.25,5.25,6.0,0.375,1.25,3.0,3.75,4.625,0.375,1.5,3.375,4.75,6.5,1.125,2.125,3.125,4.5,6.5,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.2911976668348104,0.1720203957613904,0.21512696848547158,24.11556662691733,37.20005782162936,40.74587206214812,0.75,1.5,2.375,3.25,4.125,0.5,1.625,2.75,4.375,5.375,0.625,1.625,2.875,4.0,5.5,0.75,2.0,4.25,4.875,6.0,0.5,1.375,2.625,4.75,6.0,0.5,1.875,3.0,4.75,6.375,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.49882378556958806,0.5265680709329538,0.24221630256590382,34.73581053931632,171.14070837403455,24.10258907357197,0.5,1.375,2.0,2.625,3.25,0.5,1.375,2.0,2.625,3.375,0.5,1.375,2.75,3.75,4.75,0.75,1.75,3.125,4.75,6.5,0.625,1.75,2.75,3.625,4.375,0.625,1.625,2.5,4.75,5.625,distracted
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.3733176973728111,0.36421452699031504,0.21222609730060457,35.12029630869438,69.86088279272849,10.217146607229253,0.5,1.375,3.0,3.875,4.625,0.375,1.375,2.25,2.75,3.625,0.5,1.25,2.125,3.125,5.0,0.875,2.75,3.375,4.125,5.25,0.625,2.375,3.5,4.375,5.125,0.75,3.0,3.875,4.875,6.0,attentive
0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.375,0.75,0.625,0.3185695755352082,0.3348801331361423,0.3350093037976694,8.469171539973676,74.14304242546783,62.5714824842976,0.375,1.0,1.625,2.25,3.0,0.375,1.0,1.5,2.0,2.625,0.25,1.0,1.875,2.625,3.25,0.375,1.0,2.0,2.625,3.125,0.375,1.0,1.625,2.25,3.125,0.375,0.875,1.625,2.375,3.25,distracted
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.14314112329372197,0.2729281637532446,0.21633252205169104,16.09446009288366,19.00874040232113,9.426998081284749,0.625,1.5,2.875,4.125,4.875,1.0,2.375,3.875,5.25,6.375,0.875,2.0,2.875,5.125,6.375,0.875,3.0,5.125,6.5,8.75,1.0,2.125,3.25,6.25,8.0,1.125,3.125,4.625,6.5,7.75,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.2551237461656772,0.18416150939971926,0.260999462471148,13.602875931970853,90.30175862631496,26.00096236754227,0.625,1.625,2.625,3.625,4.375,0.5,1.5,3.5,4.75,5.625,0.625,1.625,2.625,3.625,5.25,1.0,3.75,4.75,6.75,8.5,0.5,1.5,2.5,4.125,5.0,0.625,1.875,3.875,5.5,6.75,attentive
0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.09121996693552703,0.30365761758178483,0.11693396524682609,21.247610092773915,61.83007945503451,26.55427064652433,0.5,1.375,2.125,3.0,3.75,1.25,2.875,4.0,5.25,6.375,0.5,1.25,2.375,5.5,6.625,0.75,2.0,3.875,5.25,7.5,0.625,1.75,2.5,3.5,4.625,0.5,1.5,2.5,3.25,4.25,attentive
0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.16909568716574275,0.1453586084661194,0.34463131466509445,28.33356917506042,52.266283724709695,30.682040773181562,0.5,2.0,3.0,3.75,4.5,1.0,2.125,3.0,3.75,4.75,0.5,2.0,3.625,4.375,5.25,0.625,2.0,3.875,4.5,5.75,1.0,2.0,3.125,4.375,5.375,0.75,1.875,2.625,3.5,4.25,attentive
0.375,0.625,0.75,0.375,0.625,0.75,0.375,0.625,0.75,0.375,0.625,0.75,0.1398019363110394,0.2292794403936276,0.319253457665406,44.799292638548216,251.01186379625506,101.28466513480528,0.375,1.25,2.0,2.375,3.0,0.5,1.875,2.5,3.375,3.875,0.375,1.375,2.125,2.5,3.125,0.375,1.75,2.375,2.875,3.75,0.375,1.125,2.0,2.375,3.0,0.375,1.25,1.875,2.375,2.875,distracted
0.25,0.5,0.75,0.25,0.5,0.75,0.25,0.5,0.75,0.25,0.75,0.5,0.6154823515564897,0.843131523455336,0.30870109804540147,84.96472883040046,825.1903336170959,254.15297210776833,0.25,1.375,1.75,2.25,2.875,0.25,1.125,1.75,2.0,2.375,0.625,1.0,1.375,1.875,2.25,0.375,1.125,2.25,3.0,3.625,0.375,0.625,1.0,1.375,2.0,0.125,0.5,0.75,1.375,1.75,distracted
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.18231820443665803,0.18989626707620025,0.13609557046623455,20.19267584995435,51.06846975683642,30.711401408727035,0.625,1.875,2.875,4.75,6.0,1.0,2.375,3.375,4.875,6.25,0.5,1.875,4.375,5.75,7.0,0.75,2.125,3.375,5.375,6.5,0.625,2.0,3.125,6.625,7.75,0.625,1.875,3.0,4.25,6.5,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.20387549516628006,0.1925227000430966,0.32351723188305515,32.58777447713667,25.018010128124892,25.35293362549221,0.5,1.5,2.5,3.625,5.25,0.625,1.625,2.375,3.5,5.75,0.5,1.625,2.75,3.375,4.25,0.5,1.25,2.0,3.125,4.0,0.5,1.5,2.5,3.625,4.625,0.25,1.0,2.0,3.25,4.25,attentive
0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.42961870125398927,0.4343167063898078,0.3127247644566637,28.86118825987898,163.1465750962543,147.83480350054234,1.875,3.125,5.25,5.75,6.75,1.125,2.75,3.75,5.625,7.375,1.25,3.875,5.625,8.5,10.5,0.625,2.125,3.0,6.125,7.25,1.0,3.125,5.125,5.75,8.0,0.5,1.25,2.125,3.5,4.375,attentive
0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,4.016469667218132,3.641953810524503,1.4518537575796666,132.01188054135324,92.00152330179715,116.85582392757063,0.75,1.625,2.375,3.125,3.875,0.5,1.25,2.0,2.875,4.75,0.5,1.375,2.25,3.625,4.375,0.875,2.75,4.375,5.75,6.5,0.875,2.375,3.25,4.5,5.75,0.5,1.375,2.0,2.875,3.625,attentive
0.375,0.875,0.5,0.375,0.875,0.5,0.375,0.875,0.5,0.375,0.875,0.5,2.590523476262418,2.7709900546178226,2.869084385059013,186.10718550361094,110.58072695982659,124.14299428505419,0.375,1.0,1.75,2.375,3.0,0.375,1.125,1.875,2.375,3.5,0.625,1.25,2.125,2.75,3.625,1.125,2.0,2.625,3.5,4.625,0.25,1.0,1.75,2.5,4.0,0.5,1.375,2.75,3.625,4.375,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.7977322619896666,0.4649492119122266,0.16815406570035776,26.25689234938301,212.22183888509556,60.950335529521205,0.75,1.875,2.75,4.375,5.25,1.0,2.125,3.0,4.875,6.75,0.625,2.375,3.375,4.625,5.75,1.0,2.125,3.0,4.875,5.75,0.625,1.875,3.125,4.125,5.25,1.0,2.625,3.875,4.625,5.75,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.31862638679450345,0.27929970441929525,0.16555684397846235,29.887905875463375,24.97195509105682,17.49819163224915,0.5,1.625,3.375,4.875,6.5,0.625,1.5,3.25,4.5,5.875,1.375,2.25,3.5,4.5,5.75,0.75,1.875,3.625,4.75,5.5,0.625,1.875,3.0,4.5,6.875,0.875,3.5,4.75,5.75,6.875,distracted
0.5,0.875,0.625,0.5,0.875,0.625,0.5,0.875,0.625,0.5,0.875,0.625,2.9414970087219543,2.1060836894992447,0.8671129383545046,98.70231803723641,411.4998634502359,115.55166623274346,0.25,0.75,1.125,1.5,1.875,0.25,0.625,1.0,1.375,1.75,0.25,0.625,1.0,1.5,2.0,0.375,1.125,1.5,2.125,2.875,0.25,0.625,1.75,2.125,2.5,0.5,1.25,1.75,2.25,2.625,distracted
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.20864440942960397,0.09188286583778207,0.301711971469579,18.323100787167352,25.588493697055345,9.19558720840656,0.75,2.75,3.625,5.0,6.625,1.0,2.125,3.125,4.125,5.375,0.625,1.5,3.25,4.5,5.75,0.625,1.875,2.75,4.875,6.625,0.625,1.875,3.125,4.25,5.5,0.75,2.25,3.875,5.25,6.75,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.29040240313419746,0.20844877757787098,0.2624133800415441,29.743534605075883,17.117361852104775,40.703684227867264,0.5,1.625,2.625,3.375,4.125,0.625,2.5,3.25,4.125,5.125,1.375,3.5,4.375,5.5,6.5,0.625,2.375,3.625,5.25,6.625,0.625,1.75,3.25,6.125,7.125,0.625,1.625,2.125,3.625,4.875,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.23813340157028398,0.08125507523279542,0.10802610447431715,25.406679696785112,13.55430922967505,26.17181578898105,0.75,1.75,2.75,3.375,4.25,0.5,1.5,2.375,3.875,4.75,0.75,1.875,3.5,4.5,5.125,1.25,2.375,3.0,5.0,6.375,0.625,1.625,3.375,5.0,5.875,1.375,3.375,4.875,6.125,7.0,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.3463029440352454,0.22377747345346202,0.23709574983259876,22.029989092943566,42.285140951282976,42.350434707956985,1.25,2.5,3.375,4.25,5.25,0.875,2.25,3.25,4.25,5.125,0.625,1.875,3.875,4.875,5.875,0.75,2.125,3.0,4.125,5.25,0.375,1.375,2.25,3.125,4.125,0.625,1.875,3.875,5.5,7.0,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.18032426826705825,0.19376703776969292,0.16837892252421793,16.990367799118857,22.20084455878604,21.606605134193256,0.625,2.125,3.625,5.625,7.5,1.375,3.625,4.75,5.875,7.125,1.375,3.75,6.0,7.375,8.5,0.875,2.875,4.125,5.625,7.0,0.75,2.0,3.25,4.375,5.75,1.125,3.375,4.75,6.0,7.375,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.21858243696879862,0.18632237679667332,0.23021491608658307,37.51265356505592,23.15645733307015,16.983644389536952,0.5,1.75,2.875,3.75,4.625,0.625,2.0,2.875,4.375,5.5,0.875,1.5,2.625,3.875,5.0,1.125,2.125,3.0,4.625,5.75,0.875,1.75,2.75,3.75,4.75,0.375,1.25,2.125,3.125,4.25,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.6769446931804096,0.10382713300025859,0.04751838814183874,12.039846663187538,41.53949297094409,48.506919775045496,0.625,1.5,3.75,4.75,5.625,0.625,1.5,2.125,3.375,4.25,1.375,3.0,3.75,4.875,6.125,0.75,1.625,2.75,3.875,5.25,0.625,1.625,3.0,3.75,4.75,0.75,1.75,2.625,3.75,4.875,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.36663313419551213,0.24284792308934425,0.1708702810216505,17.339335593526496,26.463076476171132,14.345905993135188,0.5,1.375,3.375,4.375,5.125,0.375,1.25,2.125,3.375,4.5,0.75,1.875,2.875,3.625,4.5,0.625,2.25,3.25,4.875,6.375,0.75,1.75,3.0,4.375,5.375,0.375,1.0,1.875,2.75,3.875,attentive
0.5,0.875,0.625,0.5,0.875,0.625,0.5,0.875,0.625,0.5,0.875,0.625,0.5321179441399659,0.4195263416493792,0.1514162304958486,81.38328304542793,124.35592824711668,175.89979532026965,0.25,0.625,1.125,1.625,2.125,0.375,0.875,1.25,1.625,2.125,0.5,1.375,2.0,2.5,3.25,0.375,0.875,1.25,1.75,2.125,0.25,0.625,1.0,1.5,1.875,0.375,1.125,1.625,2.125,2.5,distracted
0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.5116670900872531,0.41060993170679105,0.42520257541089584,31.976912278980016,41.00951626291733,53.551901044155194,0.75,1.625,2.5,3.375,4.0,0.5,1.375,2.25,3.625,4.5,0.75,1.875,3.25,5.25,6.25,0.75,1.75,2.875,4.375,5.625,0.75,1.75,2.625,3.625,5.0,2.25,3.25,5.5,6.875,7.875,attentive
0.5,0.625,1.0,0.5,0.625,1.0,0.5,0.625,1.0,0.5,0.625,1.0,0.7037461729680793,0.9596546604215516,0.9068516846156351,144.11550519147994,82.82561231548041,156.11098287421834,0.125,0.5,1.25,1.625,1.875,0.125,0.375,1.625,2.0,2.25,0.125,0.625,0.875,1.125,1.625,0.125,0.375,1.0,1.25,1.5,0.25,0.625,1.0,1.375,1.625,0.625,1.375,2.125,2.875,3.25,distracted
0.625,0.875,1.125,0.625,0.875,1.125,0.625,0.875,1.125,0.625,0.875,1.125,0.510486756527265,0.12718016694312337,0.21481691816509074,38.29030182341241,165.66583215074186,69.28627926638167,0.125,0.5,0.75,1.0,1.25,0.375,0.875,1.25,2.0,2.375,0.125,0.5,0.75,1.0,1.375,0.25,0.625,1.0,1.25,1.75,0.125,0.5,0.75,1.0,1.375,0.25,0.625,1.0,1.25,2.125,distracted
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.18438570380469457,0.15208409538059747,0.12166576194110143,11.162776664171108,7.357958051015984,27.966896051898605,0.625,2.0,3.5,4.875,6.25,0.75,2.375,3.75,5.0,7.75,0.875,2.625,5.5,7.25,9.875,1.25,2.875,5.125,7.5,9.0,1.5,3.25,4.75,7.0,8.5,0.875,2.75,6.0,7.625,10.625,attentive
0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.2598382659666263,0.3954948871942025,0.24147042433160018,42.700446354123386,73.06825062322007,21.945525185571142,0.375,1.0,1.625,2.25,2.875,0.375,1.125,1.75,2.375,3.25,0.625,1.125,1.875,2.75,4.0,0.625,1.25,1.875,2.625,4.125,0.25,1.0,1.625,2.25,2.875,0.375,0.875,1.875,2.75,3.625,attentive
0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.499285191993723,0.3154107562610968,0.2053482614399279,50.71581833798958,116.36345882825225,42.76174114993384,0.625,3.0,3.625,4.5,5.25,0.5,2.125,3.0,4.5,5.25,0.5,2.25,3.125,4.125,5.5,0.625,2.875,4.375,5.875,6.875,0.625,2.25,3.625,4.5,5.25,0.625,2.375,4.625,5.75,7.25,attentive
0.625,0.5,0.375,0.625,0.5,0.375,0.625,0.5,0.375,0.625,0.5,0.375,0.530593212847527,0.6784856393980909,0.20923564615023485,94.77315174695724,227.92707169730062,117.57332470364429,0.5,1.5,2.25,3.125,4.125,0.25,1.25,2.0,2.625,3.375,1.5,2.375,4.5,5.375,6.875,0.5,1.25,2.125,2.625,3.125,0.375,1.375,2.125,2.875,3.875,0.375,1.25,2.125,2.625,3.125,distracted
0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.375,0.875,0.75,0.6551388937870413,0.3915027489954015,0.5101572609773516,58.914980660180845,16.691169256820793,40.758064209100596,0.875,1.75,3.0,4.0,4.625,0.25,1.125,1.875,2.5,3.25,0.625,1.375,2.125,3.125,4.75,1.125,2.625,3.375,4.125,4.75,1.125,2.125,3.875,4.75,5.625,0.5,2.5,3.75,4.75,5.875,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.08773403573122876,0.11307050207240708,0.0900926029728759,20.155415625306606,24.370278207111497,15.806031001638951,0.5,1.375,2.375,3.125,4.125,1.25,2.5,3.375,4.125,4.875,0.625,1.75,2.75,4.75,6.25,1.125,2.375,4.625,5.875,7.5,0.625,1.875,2.875,4.125,5.75,0.875,2.25,5.125,5.875,7.0,attentive
0.25,0.5,0.75,0.25,0.5,0.75,0.25,0.5,0.75,0.25,0.5,0.75,0.4457372121751444,0.4213480962867396,0.3442178062208277,47.7280450684663,196.620521948895,61.19338906785075,0.25,0.625,0.875,1.125,1.625,0.375,1.0,1.375,1.625,2.0,0.25,0.5,0.875,1.5,2.125,0.5,1.0,1.625,2.0,2.375,0.25,0.625,1.0,1.25,1.625,0.375,1.125,1.75,2.25,2.5,distracted
0.5,0.375,0.75,0.5,0.375,0.75,0.5,0.375,0.75,0.5,0.375,0.75,1.893440974919952,1.0201839018852767,0.9420034538205385,146.24725991961554,293.89729047880394,400.4340484207394,0.25,0.625,1.25,1.625,2.0,0.25,0.625,1.5,1.875,3.125,0.25,0.625,0.875,1.375,1.75,0.25,1.0,1.375,2.375,3.0,0.25,0.625,1.0,1.625,1.875,0.625,1.375,2.125,2.75,3.5,distracted
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.3262049959190435,0.29138731446142124,0.4444262917886859,55.54458295150068,149.28947949573924,98.26100894243353,0.625,1.625,2.375,3.125,4.0,0.375,1.0,1.875,3.125,4.0,1.5,2.5,4.375,5.375,6.375,0.5,1.625,2.375,3.125,4.5,0.75,1.75,2.625,3.5,4.625,0.375,1.125,1.875,2.75,3.625,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.16421578167990805,0.3056398353925452,0.34953239740014325,68.10124274047018,118.13879597747176,201.41105257854207,0.625,2.25,3.625,4.375,5.375,0.875,1.875,2.875,3.75,5.125,1.0,2.375,3.75,5.0,6.0,0.5,1.25,2.75,3.625,4.5,1.0,2.75,3.75,4.75,6.125,0.375,1.125,1.875,2.625,3.5,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.28707048759627285,0.09969307331870246,0.1702002425204097,38.76708854314439,38.268636664398514,74.74515857548963,0.625,2.125,4.125,5.125,6.375,0.75,1.75,2.5,3.375,4.75,0.75,2.375,4.0,5.375,6.25,0.75,2.625,3.625,5.125,6.25,1.25,2.75,3.875,5.25,6.125,0.5,1.875,2.75,3.875,4.75,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.15960536728567049,0.0372143552622114,0.03386857819173808,10.634146190981287,26.059060282109435,24.501583657291462,1.0,2.75,4.75,8.625,10.625,1.0,2.75,6.125,8.25,9.875,1.75,4.75,6.625,8.375,10.5,1.625,2.875,4.375,6.125,7.875,0.875,2.625,5.125,6.625,8.0,1.375,3.125,4.875,6.375,7.625,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.13762498834677248,0.07846123074796062,0.06753120778820082,15.520083759796801,39.81990607960385,63.05422047579408,0.625,2.625,4.5,5.625,6.625,0.875,3.0,4.125,5.5,7.125,0.625,2.5,4.0,5.5,6.25,0.75,2.625,3.75,4.625,5.375,1.25,2.5,3.5,4.375,5.25,0.75,1.75,2.875,4.0,5.0,attentive
0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,0.375,0.75,0.875,1.5113925610576522,0.420661664250665,0.9834911121379275,188.76871093354356,293.76088030522067,221.63072231798716,0.625,1.5,2.125,2.875,4.125,0.375,1.0,2.25,3.125,4.125,0.5,1.25,1.875,2.5,3.375,0.625,1.5,2.25,3.125,3.875,0.75,1.375,2.125,2.875,3.375,0.5,1.375,2.125,3.875,4.75,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,2.0831953511631145,1.6990163065509771,1.3092372769218077,54.73064896382895,289.2730344197663,218.54719254260178,0.75,1.625,2.5,4.125,6.25,1.0,1.875,2.75,3.625,5.0,1.375,2.75,3.875,4.875,5.625,1.625,2.75,3.75,5.0,6.25,0.5,1.375,2.375,3.5,4.625,0.75,1.625,2.75,4.0,6.125,attentive
0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,0.375,0.5,1.0,1.4241692276709428,0.8974430648724648,0.6264120980827141,73.0273798514934,69.07888613038737,367.8244571146737,0.75,1.75,2.625,3.375,4.125,0.5,1.375,2.125,4.0,4.75,0.5,1.625,2.125,3.25,4.0,0.5,1.375,2.125,3.0,3.75,0.5,1.625,2.875,4.25,6.125,0.875,1.375,2.375,3.25,4.125,attentive
0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.375,0.5,0.875,0.5055460777552434,0.3345039203354845,0.3899835072063462,43.461928888424104,136.63856094187176,85.88845890392832,0.875,1.875,2.75,3.625,4.5,0.75,1.75,2.5,3.125,4.25,1.75,2.5,3.375,4.25,4.75,0.75,1.875,2.75,3.5,4.25,0.5,1.75,2.625,3.75,4.625,0.5,1.25,1.875,2.75,4.5,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.9999670402574078,0.9309588106754375,0.2631228554181605,26.500111750169943,54.37088516924678,25.310928743861645,0.875,2.0,3.125,4.375,5.75,0.875,2.0,2.75,3.625,4.75,1.375,2.75,3.75,5.125,6.25,0.75,2.25,3.375,4.625,5.875,1.0,2.0,3.125,4.0,4.875,0.875,2.125,3.125,4.25,5.125,attentive
0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.375,0.5,1.125,0.2314500235768612,0.24929379836192458,0.27234883907035107,16.916387898404327,33.251037003606186,14.591373037532568,0.5,1.5,2.375,3.5,4.5,0.625,1.75,2.5,3.125,3.875,0.5,1.375,2.25,3.375,4.25,0.625,1.75,2.5,3.75,4.625,0.625,2.25,3.25,4.125,5.0,0.375,1.25,2.25,4.0,5.125,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.08420720153345877,0.1746507995607022,0.11308431503119656,27.320466532593663,18.427980797197208,10.297884551311338,0.5,1.5,2.25,3.25,5.25,1.0,2.75,4.375,6.25,9.0,0.875,2.125,3.25,4.0,4.875,0.625,1.75,2.875,4.5,6.375,0.625,1.875,2.625,3.5,5.125,1.75,3.75,4.875,6.0,7.625,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.24115256822002948,0.06564479837767791,0.12529200211385708,18.081895583385478,14.768090307160982,6.236938188495767,1.75,4.375,6.75,9.125,10.0,0.625,1.75,2.75,4.125,5.25,0.625,1.75,2.75,3.75,5.25,0.625,2.25,3.25,5.0,5.875,1.5,3.375,4.375,5.375,6.875,2.25,3.125,4.875,6.375,7.875,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.2842464978346858,0.33262780065921593,0.25495507052105987,16.394156583919422,32.737962617216034,14.368657027674683,2.125,3.375,5.125,6.125,7.25,0.5,1.625,2.875,4.0,5.5,0.875,2.0,3.0,4.125,5.875,0.5,1.625,3.25,5.875,6.875,0.75,2.25,3.25,4.125,5.0,1.5,2.875,3.875,5.0,6.0,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.04442574182060694,0.13579183337661255,0.10443228975466673,12.283939379182437,8.198861748904005,2.543982765520963,3.125,5.125,7.25,9.0,10.375,0.875,2.5,4.0,5.375,8.125,1.625,4.5,6.25,8.125,10.25,1.0,2.875,5.0,6.875,9.25,2.0,5.625,8.125,10.875,13.125,0.875,2.75,5.875,8.625,10.25,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.16064506059725445,0.15025111276834638,0.17894610999805324,17.82042372871965,22.336661777317445,69.22774829728104,0.5,1.625,2.5,3.375,4.5,0.625,1.25,2.5,3.625,4.75,0.625,1.5,3.125,4.5,6.0,1.0,2.125,3.875,4.75,6.125,0.5,1.5,2.375,3.25,4.25,0.625,1.75,2.75,3.625,4.75,attentive
0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.375,0.5,0.625,0.1994444836858031,0.27008756161724984,0.11526255327048145,16.91188905108991,40.674384624501684,19.861146691507997,0.5,1.5,3.25,4.125,5.0,0.875,3.0,4.25,5.875,7.0,1.25,3.125,4.75,6.125,7.5,0.875,2.75,4.375,6.125,7.125,0.5,1.375,2.375,3.125,4.75,0.75,1.875,2.625,3.125,4.125,attentive
