0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,classes
0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.1294051296670764,0.15448236668009951,0.15576723215527058,0.1972496430084217,0.15845000197067452,0.13982720466342594,0.1148275389396552,0.26448162727087365,0.11107277493184484,0.1722428222508082,0.20676576961803186,0.25079758825440607,23.071704707853854,12.652043610552077,20.966405276066077,12.90904342136683,22.006903196334097,28.524775716856023,9.279969434777856,9.251247210402138,42.1763079570532,38.46183254694274,35.65979916928676,1.0,2.25,3.375,5.375,6.625,0.875,2.125,3.25,4.625,5.625,0.625,1.875,2.625,3.75,4.875,0.75,2.25,3.5,4.75,6.0,0.875,2.625,4.0,5.5,6.75,0.625,1.625,2.625,3.875,4.875,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.31709318021090055,0.16043269019423095,0.16395118993155375,0.07286767994821741,0.1921194264645731,0.2201928646774112,0.19176916781905518,0.15473883229265406,0.0915801221153258,0.08219002122748166,0.1614276969969105,0.15993110227653262,28.020325939659596,37.083990660679376,19.318133906191207,20.762430820643626,24.860550426649894,41.97747950682424,19.54024570882357,1.5260356845846919,47.373414912706465,14.773850724387119,21.40389843320461,1.375,3.625,4.75,6.125,7.5,1.25,2.75,4.125,6.75,7.875,1.25,3.0,4.375,6.75,8.625,0.5,1.5,2.875,4.125,6.125,1.0,2.25,3.625,5.125,7.0,1.625,2.875,4.375,5.625,6.875,attentive
0.25,0.375,0.5,0.625,0.75,1.625,1.375,1.5,1.75,0.25,0.375,0.5,0.625,0.75,1.5,1.625,0.875,1.375,0.25,0.375,0.5,0.625,0.75,1.5,0.875,1.375,1.75,0.25,0.375,0.5,0.625,0.75,1.375,1.625,1.5,1.75,7.063305089631189,6.881674200982358,4.067893826721794,2.4603099710084804,1.5312329406485625,8.132490675609942,2.6716958021117216,2.570349347244996,2.1798758635340607,2.110223750724669,0.712183432568416,0.9950452688783135,370.2124996150187,482.6999231383705,352.96650486087657,256.12469757529783,374.6598934549744,564.7053090071673,513.0445021435152,574.2438062629371,528.3980080367646,739.0674132859245,905.0174359741474,0.125,0.375,0.875,1.25,1.5,0.125,0.625,0.875,1.25,1.5,0.125,0.75,1.0,1.25,1.625,0.375,0.625,1.5,1.875,2.125,0.125,0.375,0.75,1.125,1.375,0.25,0.625,0.875,1.125,1.375,distracted
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,2.0,1.375,0.3240907874751244,0.31531586236316167,0.33974568571067293,0.32825543006401775,0.27369607106015237,0.37711583941369914,0.13209800910534134,0.27261613001916546,0.17581251234704162,0.17194555157634453,0.06345932638240916,0.2623698127050298,32.89065423746933,46.79813746114197,27.137486573412023,21.982252365165238,101.99501464859746,34.99632846567926,89.75950224650097,76.42754646794405,34.760376648119596,63.74583483865032,89.74355835017305,0.625,1.625,2.5,3.5,4.5,1.0,3.0,4.0,4.875,6.5,0.625,1.625,2.625,5.125,6.625,1.125,3.75,5.0,6.125,7.25,0.5,1.375,2.375,3.375,4.5,0.5,1.5,2.375,3.5,4.375,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.46022996698015006,0.19175200881091733,0.18353390594290328,0.3107402625197867,0.09021537953197613,0.20990659654009602,0.29350632670384624,0.18460177943370237,0.12053222485308329,0.23483918330580936,0.27285109200228586,0.17571103818563405,19.4595920506758,50.984428617044614,28.27932314323008,13.73729219847952,32.35834210587326,20.00741861301977,52.98777038344211,24.75871582059239,36.328402422449095,18.890907224005254,14.229009955106912,1.125,2.5,3.875,5.0,6.0,0.75,1.625,3.0,4.125,5.5,0.625,1.625,2.625,3.75,4.75,0.875,2.75,3.875,5.125,6.625,1.375,3.25,4.125,5.125,6.125,1.375,4.25,5.25,6.5,8.0,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.75,1.875,0.15548927156178038,0.15260562290288943,0.13023500308253666,0.12107175205524373,0.007599506324178832,0.1716176334254192,0.19703326816321187,0.1057361970592408,0.07866554253573198,0.09106829556055877,0.18650289122908506,0.03759172114231887,10.259242835894089,8.183288128047478,2.9946265677439325,4.550226486383144,24.87576691628674,22.932167252781195,6.18493744725877,10.324319748760072,10.666847682481691,3.590891329665554,6.79084583271609,1.25,4.375,6.0,7.5,10.5,2.875,4.75,6.625,8.25,10.0,2.5,4.375,7.125,9.0,10.625,2.625,4.375,6.125,7.625,8.875,0.875,2.875,5.0,7.5,9.25,3.125,5.0,8.25,10.625,13.0,attentive
0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,2.0,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,2.0,0.25,0.625,0.375,0.75,0.5,1.125,1.0,1.5,1.625,1.163562873952201,0.4303898169059704,0.7257957245055392,0.2640513194019566,0.32928754973527213,0.6521728502555906,0.40477463503469296,0.5307514152585932,0.7645796734745165,0.4856427516927787,0.44402692718460296,0.5411529129306882,65.17841854581619,49.49307703033027,99.56266601018352,60.96958111261453,90.56033619074161,87.89248529927197,66.80805950904846,100.86904131659155,52.44971878996957,74.36973860764846,46.709112048552804,0.25,0.75,1.125,1.375,1.625,0.25,0.5,0.875,1.5,2.0,0.25,0.5,0.75,1.125,1.5,0.25,0.875,1.25,1.5,1.875,0.25,0.5,0.75,1.0,1.375,0.25,0.5,1.0,1.25,1.5,distracted
0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,0.875,1.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.25,0.375,0.5,1.125,0.625,1.0,1.25,1.875,0.875,0.1953709415149782,0.26917221875584213,0.11053684901071155,0.3627753126355739,0.2113133675710546,0.29441584716618197,0.4661842431425397,0.1802775738445131,0.2663211107489567,0.03639017839977983,0.09743452550511934,0.12828389240508573,47.531955017352644,21.320499190739778,15.016577185800829,26.376157534461015,30.224536441901087,28.117655215505977,36.94502949813271,5.976198645438473,21.86022353834474,44.521932781581654,51.66801383063527,0.5,1.5,2.5,4.375,5.5,0.625,1.75,2.75,3.625,4.75,0.375,1.375,2.375,3.375,4.125,0.625,1.875,3.0,4.5,5.5,0.375,1.5,2.875,4.125,5.75,0.5,1.625,2.625,3.5,4.5,attentive
0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,0.25,0.5,0.625,0.875,1.25,1.0,1.625,2.0,1.375,1.9673364992424847,1.3420321474119186,1.0309962873847975,0.36843148233987966,0.4047209724081513,0.7990711916656462,0.3218745464802846,0.519037874106599,0.6236286693511642,0.3003631204995095,0.2129099677306623,0.5960107343100985,104.09693458947709,56.928621863707654,53.551526936326376,32.65500162908696,172.9317583247297,181.67210330966827,176.42709689520348,193.23861343969202,145.23453316117966,119.75096077301154,84.55421367137997,0.25,0.75,1.375,2.375,2.75,0.25,0.625,1.0,1.5,1.875,0.25,0.75,1.25,1.75,2.125,1.0,1.5,2.0,2.75,3.125,0.25,0.75,1.5,1.875,2.375,0.5,1.0,1.375,1.875,2.25,distracted
0.25,0.625,0.5,0.375,0.75,1.0,1.125,1.5,1.875,0.25,0.625,0.375,0.5,0.75,1.0,1.125,1.5,1.875,0.25,0.625,0.5,0.375,0.75,1.0,1.125,1.5,1.375,0.25,0.625,0.5,0.375,0.75,1.0,1.125,1.5,1.875,2.839000320306236,1.1593881455803854,1.29532996485289,1.1045828094407741,0.9602364930355382,0.25434248582901137,1.666598475605168,0.5995004081229504,0.42448661077432176,0.782294043549867,0.6245145517863839,0.6490934585930019,233.54975219308358,67.20834578684358,104.94490873862787,80.2460084964367,238.82921928225505,346.6477253044852,464.67056081818646,170.5587967330939,98.68729368106615,139.01388664981454,75.91048442343778,0.5,1.75,2.375,4.125,4.875,0.375,0.875,1.5,2.25,2.75,0.25,0.75,1.375,1.875,2.5,0.125,0.875,1.875,2.5,2.875,0.75,1.75,2.75,4.125,4.875,0.625,1.5,2.0,2.625,3.375,distracted
0.25,0.625,0.5,1.0,0.375,0.75,1.125,1.5,1.375,0.25,0.625,0.5,1.0,0.375,0.75,1.125,1.5,1.375,0.25,0.625,0.5,0.375,1.0,0.75,1.125,1.5,1.375,0.25,0.625,0.5,1.0,0.375,0.75,1.125,1.5,1.375,2.01311725795541,2.714282042175119,2.2774924016638147,1.8282217384535246,2.2975720392140837,0.8991372517059244,0.8062922505239634,1.0106794369565442,0.6467309975154091,1.0530754129769822,0.9141191446408357,1.4981098366204868,145.62988241332638,143.96750242048324,187.8728319274676,208.24887169692417,269.430180762234,353.006571215927,280.44136016101675,276.119321974456,735.8921676032212,661.2805200121821,592.4962412419372,0.125,0.5,1.0,1.5,1.75,0.25,0.75,1.25,1.625,2.125,0.125,0.375,0.75,1.125,1.5,0.25,0.625,1.0,1.25,1.75,0.125,0.625,1.25,1.5,1.75,0.625,1.0,1.5,1.75,2.125,distracted
0.375,0.25,0.5,0.75,0.625,1.0,1.25,1.5,1.75,0.375,0.25,0.5,0.75,0.625,1.0,1.25,1.5,0.875,0.375,0.25,0.5,0.625,0.75,1.0,1.25,1.5,0.875,0.375,0.25,0.5,0.75,0.625,1.0,1.25,1.5,1.75,1.0883438629747513,0.711408086201286,0.24517665354864393,0.6007173711492959,0.25235510393256616,0.5650930944607794,0.5875845997650936,0.4362739025713193,0.3479761868554227,0.40900199131726184,0.4202807624247277,0.47105777811529187,100.00374292780208,26.14591529698945,86.4512519496905,61.694898368077155,89.1568028165717,53.4404490875939,61.91891820686518,46.7099107832147,70.36989899108782,41.98388130672878,52.01984933300422,0.375,0.875,1.375,1.875,2.75,0.25,0.5,0.875,1.375,1.75,0.5,0.75,1.25,1.75,2.25,0.125,0.5,1.0,1.375,1.75,0.375,0.875,1.75,2.625,3.0,0.375,1.0,1.375,1.625,2.375,distracted
0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,1.25,0.3706515366087593,0.24961148814084577,0.13236364851141835,0.18622484338664405,0.0076140189078308185,0.10910727533747047,0.03376478994474198,0.14242512715714328,0.11217510700119146,0.18570061518035327,0.13384154945489027,0.10927114480419951,11.46599359434558,14.089948242154188,30.162335934708675,17.23099670404463,25.196553541053305,49.426273657976175,24.346318990873687,15.775408990978816,36.12895995687388,5.746582276047179,5.060324517171071,1.375,3.125,6.125,8.375,9.75,1.25,2.5,4.5,6.0,8.25,0.875,2.625,4.25,6.5,7.875,0.875,2.25,3.75,5.5,7.5,1.125,2.5,3.875,5.5,6.375,1.0,2.375,3.625,6.0,7.25,attentive
0.25,0.5,0.375,0.75,0.875,1.125,1.5,1.75,1.375,0.25,0.5,0.375,0.75,0.875,1.125,1.5,1.75,1.375,0.25,0.5,0.375,0.75,0.875,1.125,1.5,1.75,1.375,0.25,0.5,0.375,0.75,0.875,1.125,1.5,1.75,1.375,1.1433671657870141,0.4742217164315328,0.46596476451667757,0.48524693897223353,0.6226939607132507,0.7237569747311797,0.5127699155859737,0.8315819070638408,0.3463573392376527,0.2755768016663307,0.3589296127748453,0.24536942625391606,43.531539238561585,57.583857636518495,22.500520467053875,23.059682455411096,130.15860019335236,47.87425276192665,54.315750300212535,63.39578014169941,61.22095539919124,145.74293824570367,86.58120063558897,0.25,0.875,1.375,1.75,2.75,0.25,1.125,1.5,2.125,2.5,0.25,1.25,1.625,2.125,2.75,0.375,0.75,1.625,2.5,2.75,0.375,0.75,1.375,1.75,2.5,0.25,0.625,1.25,1.625,2.0,distracted
0.375,0.625,0.875,0.25,0.75,0.5,1.125,1.0,1.5,0.375,0.625,0.875,0.25,0.5,0.75,1.125,1.0,1.25,0.375,0.625,0.875,0.25,0.5,1.0,0.75,1.25,1.125,0.375,0.625,0.875,0.25,0.75,0.5,1.125,1.5,1.0,3.3570896292642316,0.8592627289084839,0.6809731336835803,0.15880128309735245,0.4436909040139264,0.6187744564784822,0.7387504430587356,0.6341616901419342,0.657643999288489,0.37639848437635287,0.360602697876937,0.47107149883095206,82.92088737990146,47.62283545125072,61.150964704349526,36.08915842982123,84.91996063538616,71.50678541208748,73.03432256888475,81.0688316246764,43.09610765671305,123.72395087526917,64.26154423744315,0.25,0.75,1.0,1.5,2.0,0.375,0.625,1.25,1.625,2.0,0.375,0.875,1.375,1.75,2.125,0.25,0.75,1.125,1.625,2.125,0.25,0.875,1.125,1.375,1.625,0.375,0.75,1.125,1.625,1.875,distracted
0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.75,1.5,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.75,1.5,0.39806709278995217,0.19619615534083876,0.08950958704395352,0.14405748827801507,0.08872686420823335,0.13108442942711981,0.18423281667014868,0.08590254622337799,0.15924668045488685,0.03857665585382775,0.2297078721672244,0.13916450040060047,24.493248985075656,16.030623461117333,21.94356602845568,10.148420953059919,31.474711539794317,28.313021052960057,21.252163176525396,16.077492419141432,16.783987571925287,8.43868896510922,5.856255239037767,1.0,2.875,5.625,7.375,9.125,1.375,3.25,4.875,6.125,8.125,1.125,2.5,4.0,5.75,7.5,0.5,2.125,4.125,5.375,6.625,1.25,2.875,4.125,5.625,6.875,2.25,4.125,6.625,8.375,10.625,attentive
0.25,0.375,0.5,0.625,0.75,1.5,1.625,0.875,1.375,0.25,0.375,0.5,0.625,0.75,1.5,0.875,1.625,1.375,0.25,0.375,0.5,0.625,0.75,1.5,0.875,1.625,1.375,0.25,0.375,0.5,0.625,0.75,1.5,1.625,0.875,1.375,0.17793504654579104,0.15357747244436903,0.1824769086452345,0.14187556596265227,0.0942819116399433,0.098808775570341,0.10571763228021966,0.16899975243741902,0.1823605322858391,0.048285709383783314,0.08954787144498436,0.19721412492887475,14.206015613843388,12.121023243626722,18.310745333127418,12.963945581568469,25.77762164344505,41.01224492809172,10.284015683311148,10.425772513287335,32.06629242416057,31.192411850367314,19.708684133120585,1.25,2.75,4.25,5.125,6.75,0.875,2.0,3.375,4.625,6.0,0.625,2.375,4.75,6.125,7.375,1.75,4.5,5.75,8.75,12.375,1.375,2.75,4.125,5.5,6.5,0.75,2.625,4.25,5.5,7.125,attentive
0.25,0.375,0.5,0.625,0.75,1.5,1.625,0.875,1.375,0.25,0.375,0.5,0.625,0.75,1.5,1.625,0.875,1.375,0.25,0.375,0.5,0.625,0.75,1.5,0.875,1.625,1.375,0.25,0.375,0.5,0.625,0.75,1.5,1.625,0.875,1.375,0.021638612945581368,0.07919541040521805,0.1889944669955364,0.1347766974411735,0.22334671132021897,0.10360882453624629,0.23858761791746722,0.19702952413946118,0.08407951705441052,0.15173570045774665,0.1617463450478159,0.12113386972498691,12.282651279424813,10.359204514207224,11.359031479937222,5.920290900880368,21.876361815233157,33.19373127232092,5.869440653390654,10.021062557422502,10.831826900354663,21.08481674030136,15.711584267159845,0.5,1.875,5.0,6.625,8.25,0.625,2.125,3.625,5.0,6.75,0.625,2.0,3.25,4.5,5.75,1.25,2.875,4.875,6.625,8.375,1.0,2.5,4.0,6.25,7.5,0.625,2.125,3.625,5.0,7.625,attentive
0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.25,0.375,0.75,0.875,0.625,1.25,1.375,1.75,1.875,0.350805485874375,0.7022460408996545,0.2588829158381813,0.27178498348123903,0.41516718228482313,0.3717030692016801,0.25200355775797434,0.14838855606775136,0.12639332797874747,0.2727741624976175,0.07472826347641805,0.27408374586409,39.95787032341642,25.127377568132854,31.700600206905158,12.568988210749172,71.0593878837735,13.7560674513198,21.504833750119058,90.79685177883177,30.861567228348854,30.978481729647648,72.56455507611095,0.5,1.25,3.0,3.375,4.25,0.875,2.5,3.375,4.5,5.5,0.5,1.5,2.875,4.0,4.625,0.75,1.625,2.875,4.0,4.875,0.75,1.5,2.375,3.0,4.0,0.5,1.25,1.75,2.625,4.125,attentive
0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,1.0,0.75,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.0,0.43622889292964956,0.21224762735189884,0.1651567151884532,0.29914887914158367,0.28232327173019744,0.28846383558140826,0.09726622134881364,0.26685176904621943,0.12980842355877553,0.12557923049431396,0.21820081597518798,0.15033044076857463,20.498724486407365,18.570532429822048,24.954237758397586,37.51593965382118,72.218667025356,55.7704910658343,35.345521155185565,21.742633686262426,38.30121503145322,41.09819335573678,24.636802243693957,0.875,1.875,2.75,3.875,6.125,0.875,3.25,4.625,6.375,9.25,0.875,2.25,3.875,5.25,6.375,0.625,1.75,2.625,3.625,4.875,0.75,1.875,3.125,4.125,5.5,1.125,2.625,3.625,4.75,6.375,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.4941356424933369,0.1958417180206718,0.19248643375516478,0.37504553003654983,0.27496849265678364,0.34457140587784313,0.2954627786428316,0.18517425209571822,0.1328577249574012,0.1359237419717034,0.0857755357936589,0.4750710144506043,26.409687907503216,17.729246714773915,19.59229939660676,36.36170548564233,92.83441602506242,71.2492830529632,58.92552465408265,25.997776044520105,26.32610483174017,47.6718838251133,18.50632067567969,1.125,2.875,4.0,5.125,6.875,0.875,2.375,4.375,6.0,7.0,0.375,1.375,2.25,3.25,4.375,0.625,1.75,3.25,4.125,5.125,0.875,1.625,2.75,3.75,4.625,1.25,2.375,3.375,5.125,6.875,attentive
0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.6730721952550677,0.16557057546760084,0.29516929176309714,0.4131334206503584,0.28689456696747767,0.7201427016357577,0.23260128905285435,0.11840856618147974,0.2789643375455001,0.22723161409881149,0.3319361896196731,0.49437720379931055,54.60499954618742,13.94411906740859,26.417218366808555,21.649151416603754,32.44593456064533,37.843984551829415,52.67952708935915,36.2206973412566,37.03638112659101,58.320329499485084,21.008995998180495,0.625,1.875,3.375,5.5,6.5,0.625,2.25,3.125,3.75,4.5,0.875,2.125,3.125,4.125,5.625,0.625,1.5,2.75,3.5,4.75,1.125,2.5,3.375,4.25,5.125,1.125,3.25,4.625,5.5,7.125,attentive
0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.4677024771346235,0.5192349152411062,0.2908803317643648,0.279322446668597,0.3535486346809624,0.21840741408041978,0.0644941768667769,0.1942422363877765,0.25403785234005205,0.2722471063318227,0.17149731508465518,0.11700637043070083,14.535156647809508,18.61887301263508,35.13668925696977,4.86703109008201,53.07985267104134,41.32545774064007,64.9482510966349,21.615834032379315,13.562985420504884,8.118244108917635,32.756641976939804,0.75,1.75,3.0,4.0,5.375,1.0,2.25,3.25,6.0,7.375,0.375,1.375,2.375,3.625,4.75,1.25,2.625,3.625,4.75,5.75,0.625,1.625,2.625,4.0,5.625,0.375,1.25,2.0,2.875,4.0,distracted
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.23756982361687862,0.25966332466315545,0.21710383489377416,0.0964712956360469,0.20164100037221616,0.3178986603708535,0.3414930893374073,0.19762015382355463,0.07627334262737402,0.11863624685533725,0.14132988906020424,0.0892369188117612,23.75261089822792,19.39382485109969,9.167136859615683,17.2276378150001,22.710863333385248,21.309345529442083,20.08911191221269,11.953321672661918,32.29395692412681,12.569630317974664,15.657156720736966,1.125,2.625,4.25,5.5,6.75,1.0,2.625,6.125,8.75,10.625,1.625,3.875,5.0,6.875,8.875,1.125,2.5,3.75,4.875,5.875,1.0,2.625,3.375,4.375,5.375,1.125,2.5,4.0,6.625,8.0,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.375,1.5,1.875,0.25,0.375,0.5,0.625,0.75,0.875,1.5,1.625,1.375,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,2.75,0.25,0.375,0.5,0.625,0.75,0.875,1.5,1.375,1.875,20.604279439906175,3.7365170826559417,3.5906532689198474,1.8756256675130085,1.969866076755542,4.460065687501063,3.907467828713363,2.4692302701147444,2.3396092796841055,1.3264205404229605,2.8749766079816146,1.122385555269159,391.86487732356767,327.8566860358969,236.9531121609748,256.4293787592473,665.5729177788784,891.9326135598479,589.6712013234248,448.2242854288214,216.25951956954057,431.087801541111,384.9676492504499,0.125,1.0,1.25,1.5,1.75,0.125,0.375,0.625,1.125,1.5,0.125,0.375,0.625,1.375,1.625,0.125,0.625,1.125,1.5,2.0,0.25,0.875,1.25,1.625,1.875,0.125,0.75,1.125,1.5,2.125,distracted
0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,0.125,0.375,0.5,0.625,0.75,0.875,1.5,1.625,1.75,0.25,0.375,0.5,0.625,0.75,1.5,1.375,1.625,0.875,0.25,0.375,0.5,0.625,0.75,0.875,1.625,1.5,1.75,17.417778790265164,5.1286786941772515,4.3121595921560605,3.055834261508403,1.9365033406069145,22.31155662575922,2.4971988719851113,2.2923696995138645,2.356376462770515,1.3048334480838464,3.3590376379643967,0.726836103776737,487.49089533313656,157.96401101153066,142.41163547354023,174.49102228006552,458.5649366064159,581.2232594808381,567.4602932958118,323.98687466552565,378.60302076141704,183.57474965962047,624.1252027783294,0.125,0.5,0.75,1.0,1.625,0.125,0.5,0.875,1.125,1.375,0.125,0.75,1.125,1.375,1.625,0.125,0.375,0.75,1.125,1.375,0.125,0.375,0.75,1.0,1.25,0.125,0.375,1.5,1.875,2.875,distracted
0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.875,0.5,0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.875,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,1.4811839150736,0.6220959503424014,0.7952033083561658,1.596614315860234,2.0604088837280745,2.8374878640261185,2.221052084650929,0.7425264560286032,0.8866024363681687,0.6272666402965067,0.6396016905440812,1.4021565087112453,346.2689354377247,37.46142284900227,208.98632227547375,143.21770237863896,193.1748532317389,317.489130178186,187.8047556864032,384.38106915943536,297.7540344568709,294.73508119539594,245.90837468416683,0.625,1.625,2.375,3.875,4.875,0.625,1.125,2.0,2.75,4.125,0.625,1.5,2.25,3.25,4.125,0.5,1.25,2.125,2.875,4.25,0.625,1.375,2.125,3.0,3.625,0.5,1.25,2.125,3.0,4.0,attentive
0.25,0.625,0.375,0.75,1.125,0.5,1.625,1.0,1.5,0.25,0.625,0.375,0.75,1.125,0.5,1.625,1.0,1.25,0.25,0.625,0.375,0.75,1.125,0.5,1.625,1.0,1.25,0.25,0.625,0.375,0.75,1.125,0.5,1.625,1.0,1.5,0.9505130446458796,0.8260276677156007,0.6958375199422822,0.9158427712824497,0.6467829517241741,0.6866622721935991,0.39698774450555824,0.4147124681595357,0.1963962609148621,0.21109272553415273,0.25355353556084925,0.507509845212146,70.65576682326629,75.75606399048428,21.59945720104659,55.89200767689579,172.71873092715634,199.23452537166727,100.7862081930465,179.6576426316104,73.83295538581515,105.60510187536184,112.12881446847382,1.125,1.625,2.25,2.875,3.75,0.5,1.125,1.625,2.375,2.875,0.25,0.75,1.25,2.0,2.5,0.625,1.125,1.625,2.125,2.625,0.25,1.125,1.5,2.5,3.125,0.625,1.375,2.0,2.5,3.0,distracted
