0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,classes
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,1.6656911795179876,0.6152383830715185,0.20778414221008942,0.5804586322883284,0.3111288220999493,0.5367638337435561,0.25792976910345766,0.2374650267058968,0.2248989289664603,0.1013538195193361,0.10909925635689838,0.23685134176429762,48.88128791106775,43.49495819754331,55.96039532269854,19.125825231409483,55.9460472744642,35.545620196271045,46.87403486121427,41.89411643626303,52.39039851825639,60.998594590976424,20.687143422209218,0.5,1.375,2.0,2.75,3.625,0.5,1.5,2.625,3.875,4.75,0.625,1.375,2.125,3.0,3.875,0.625,1.875,2.875,3.75,4.75,0.75,1.5,2.75,3.875,5.25,0.625,1.625,2.75,3.75,5.5,attentive
0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.29880788665511265,0.24299019232746394,0.21397769256750687,0.5248516716323282,0.3697001284969888,0.3924038062709188,0.10034447191563885,0.24072046799099192,0.2758004932938114,0.2326624045946225,0.19736530181286419,0.1381502516114589,55.407944814003706,16.29091866576603,54.815406528155094,43.795367171462296,53.39310539419099,55.41747584767639,73.06204676716186,88.59851708162154,41.79079447390509,41.416983592108764,29.394395895909273,0.375,1.125,1.875,2.5,3.625,0.875,2.375,2.875,4.0,4.625,0.875,2.125,3.0,3.75,4.375,0.375,1.125,2.0,2.75,3.875,0.375,0.875,1.5,2.0,2.5,0.25,0.625,1.25,1.75,2.25,distracted
0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.625,0.25,0.375,0.75,0.625,0.875,1.25,1.75,1.125,2.25,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.75,1.375,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.625,7.698113198210104,2.1063144528429625,1.6609605770997744,1.1145875465907096,1.6468798933896907,0.931114034389124,0.8015891365782098,0.3768348453289459,0.4264759174063387,0.24124469571001383,0.7899096387559459,0.8058554508743181,121.24710300134355,45.4073162418679,38.91722531220855,42.24235174011204,254.3754967502165,306.2906329326505,136.61344923486894,84.74031321008009,141.2794642840729,115.4737913312559,95.44998866297958,0.375,1.875,2.5,2.875,3.5,0.375,1.25,2.0,3.125,4.0,0.375,1.125,1.75,2.375,3.375,0.5,1.5,2.25,2.875,3.5,0.75,1.5,2.5,3.875,4.75,0.5,1.125,2.125,2.75,3.875,distracted
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,1.6521666197179667,1.1041090224566419,0.2920093192756831,0.11934115115678479,0.16776430014190502,0.37114023329416934,0.4102742398617204,0.3387841062409602,0.40990337987177844,0.18189280164820315,0.17886031427818921,0.15435620363672586,60.60816162264642,84.9674649580464,57.97324899011806,46.66737954937137,164.8798438449577,48.485197316566335,81.95468760700545,47.39501579347809,30.206324604348225,65.4426996813102,48.93900146834792,0.5,1.375,2.125,2.75,3.5,0.625,1.75,2.875,3.625,4.5,1.0,1.75,3.0,4.375,5.75,0.375,1.75,2.875,3.5,4.625,0.625,1.5,3.0,4.25,5.125,0.375,1.375,2.25,3.25,4.625,attentive
0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.7040493879239422,0.4676987744808571,0.13482224991955394,0.2637880430019474,0.29168901359449567,0.8209757717910092,0.32451161949337487,0.15367715448093447,0.04762709871892443,0.13943138791013265,0.07188604712584731,0.19488675902767888,115.35411066944195,41.96803405946288,11.60569490689984,14.591989028829278,51.38076437864634,22.24567608847556,26.533671741377912,40.5181211809596,40.74997696358176,37.34870043812304,12.886011165053597,0.5,1.5,2.875,4.125,5.25,1.75,2.875,4.125,5.125,5.875,0.875,2.0,3.25,4.5,5.5,1.875,2.875,4.5,6.125,7.75,0.625,1.5,2.375,3.75,4.75,1.625,3.25,4.25,5.625,6.875,attentive
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,1.25,1.75,1.875,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,6.683557718263405,0.9482160371026374,0.8336942608648865,0.5768923167947719,0.4772789021322084,1.0085779101417869,0.34763002465564535,0.12227366125265435,0.2571267076387965,0.08503189420426399,0.6362561796138654,0.12805204269735304,110.22072667473944,122.81205421457496,43.85779265072979,63.049808915792276,290.27259525495424,75.46920742474022,108.82579613351571,34.7115654532158,165.72569543591217,49.382340783293195,62.45846364967303,0.875,3.75,4.75,5.5,6.625,0.625,3.375,4.75,5.5,6.375,1.0,2.75,4.375,5.875,6.625,0.75,1.625,2.75,3.75,4.625,0.75,3.125,5.75,6.75,7.875,0.625,1.625,2.625,4.375,5.125,attentive
0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.5,1.125,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,2.689821315178284,0.7888088570943447,0.33120969410691464,0.4202225225856632,0.49966972039152185,0.5664111355378129,0.3025160016187797,0.12474259643126752,0.27232443942930823,0.2715165469243756,0.10253615351795083,0.12438634297978957,79.41495763044598,22.75158106906159,14.419322068545483,33.89356142863954,103.82949496081076,67.4334624004097,64.35243688425362,27.794905123609347,49.462015536748126,28.0585112941285,22.53046291159567,0.625,1.75,2.875,3.625,4.625,1.5,3.5,4.875,5.875,7.125,0.5,1.5,2.5,4.375,6.125,1.125,2.375,3.75,4.75,6.875,0.875,2.125,3.25,4.25,5.875,1.125,2.75,4.75,6.125,7.625,attentive
0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.625,0.625,0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.625,0.625,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.625,0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.625,0.625,1.3605281554360942,0.6069604011476898,0.7830583180910956,0.19350805491363102,0.33933593762744485,0.7295953466447942,0.10329682971128801,0.4844131582227654,0.1499671873583652,0.17425634848262592,0.38081460328377875,0.18277709297903738,94.51636673114972,38.85190488166642,20.30987477218926,24.33652222094918,94.32620085657332,71.11180815356225,45.909844072338586,14.902937951369404,63.86021556882973,121.86707879342028,14.17583685938302,0.625,2.75,3.875,5.5,6.25,0.5,1.5,2.375,4.0,5.5,0.625,2.625,3.75,5.875,7.375,0.75,2.25,4.0,5.75,6.375,0.5,1.5,3.625,4.75,6.125,0.875,1.75,2.75,3.875,5.375,attentive
0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.875,0.5,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,0.5,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.75,0.7034014876797918,0.8747695302895901,0.7244993097935448,0.3861184186769204,0.14817648916754728,0.6478815424676981,0.7995395851483912,0.37852950892929405,0.40547460229202653,0.2184459302515421,0.41658768697277654,0.2831242437076188,62.687775251993585,26.708625436377197,27.586990812086444,35.58099459367099,234.113625415487,111.11989001289423,115.98737127230923,100.85410597669899,50.15707397527843,62.42047858855981,36.55003390617,0.375,1.125,2.125,3.625,4.5,0.375,1.375,2.25,3.0,4.0,0.5,1.0,1.75,2.5,3.5,1.375,2.125,3.125,3.875,4.375,0.5,1.125,2.0,2.75,3.5,0.5,1.125,2.375,3.0,3.75,attentive
0.25,0.5,0.875,0.625,1.25,1.625,1.0,0.375,0.75,0.25,0.5,0.875,0.625,1.25,1.0,0.75,0.375,1.875,0.25,0.5,0.875,0.625,1.25,1.625,1.0,0.75,0.375,0.25,0.5,0.875,0.625,1.25,1.625,1.0,0.375,0.75,2.0381556042469278,1.7790431574191907,0.5625597193642027,0.5713200448134188,0.495565245969669,0.9721794852934053,0.7891465143459462,0.699237210171969,0.4502248380233612,0.4364483445164604,0.11018734160481383,0.3075696374664998,102.61601900221406,76.70854693180337,129.77883257782395,37.01570812552581,352.07788301865565,247.51195115513943,95.90325195379889,54.52913074049163,135.5208178426123,123.45433233755266,133.7847518317581,0.375,0.875,2.0,2.5,3.0,0.5,1.5,2.0,3.375,3.75,0.125,0.625,1.0,1.5,2.0,0.75,1.5,2.0,2.5,3.0,0.375,1.0,1.5,2.125,2.75,0.875,1.5,2.0,2.375,3.25,distracted
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.5086852020509369,0.37238307090145945,0.21014366885144334,0.2516515297646763,0.2699530441978001,0.20962096899447322,0.13319143891057322,0.1387094330473094,0.07268928166017316,0.15813098059825687,0.08463083723616681,0.12489473605738524,33.06483420188052,26.639377413438147,9.949633703099527,14.350817610689509,61.868078141115745,31.052118246009467,61.11429952776578,20.818737499248837,38.74377241899291,24.476453773780513,45.298143448763376,0.75,2.0,3.0,4.0,5.0,1.125,2.375,3.0,4.0,4.75,1.0,2.875,4.125,6.125,8.375,1.375,2.625,5.0,6.125,6.875,0.75,1.875,2.625,3.75,4.75,0.375,1.25,2.375,3.875,4.75,attentive
0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.8458271295949398,0.581788185050314,0.21060581482467564,0.30204585764033876,0.3011199479231515,0.28557311916354716,0.49524949636254323,0.3271161320915775,0.2542402967842208,0.2652090243821652,0.16564031884113709,0.06861418178818322,60.42786957929357,68.14345568311253,16.534368443006716,28.251691819229354,121.18847501913797,67.70022140222453,65.30853349565804,25.641934232180848,39.54530648920353,41.735260808721286,45.33215979882873,0.75,1.75,2.625,3.75,4.625,0.5,1.5,2.5,3.5,4.375,1.75,2.875,3.625,4.5,5.125,0.625,1.625,2.625,3.5,4.25,0.5,1.625,2.75,3.625,4.375,0.625,1.5,2.5,3.25,4.75,attentive
0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.375,1.25,1.5,1.125,1.625,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,3.8379349786213215,2.057040185154894,1.3945841962676313,1.1418366779962712,1.0656467615183445,2.3073267354272637,2.143932343893607,0.5300454529873014,0.5991854180067909,0.500507328570065,0.9262929506491724,0.3929062709670029,260.3473443279263,68.81359734252848,32.04386978694286,58.14156823263902,442.5960400144488,72.16554043667959,90.06373288674536,66.13297936900476,178.87216723864051,73.74028053731905,90.11359869601618,0.625,1.875,3.25,4.25,5.375,0.75,2.0,3.375,4.5,5.625,0.75,2.375,3.875,5.125,6.5,0.625,1.875,3.75,4.75,5.75,0.625,1.875,4.75,6.0,7.25,0.75,2.125,3.875,5.125,6.875,attentive
0.375,0.25,0.625,0.5,0.75,1.0,1.25,1.5,0.875,0.375,0.625,1.5,0.75,1.625,1.25,0.5,1.0,0.25,0.375,0.25,0.625,0.5,0.75,1.0,1.25,1.5,0.875,0.375,0.25,0.625,0.5,0.75,1.0,1.25,1.5,0.875,10.260328238295681,5.945583938643568,3.7798795663157754,3.588015882875343,1.5267055864839614,15.51268084511581,6.8962145186141175,4.55821822290708,2.24256470514846,1.969822714783449,1.0800258342646474,0.40614817918698076,799.9504091506396,522.9338292403168,410.54543215647993,198.98626609725542,973.2436566966645,1042.3895012276896,507.88459350035924,601.8198902478509,258.31681876416803,365.361045244551,392.4030030325873,0.25,1.0,1.5,1.875,2.5,0.25,0.875,1.5,2.0,2.625,0.375,1.25,1.625,1.875,2.25,0.25,1.0,1.375,1.875,2.25,0.25,0.875,1.5,1.875,2.25,0.625,1.0,2.125,2.875,3.625,distracted
0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.25,0.375,0.875,0.75,1.0,0.5,3.0,1.5,3.125,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,0.25,0.375,0.75,0.875,1.375,0.5,1.0,1.5,0.625,7.380611972973895,2.4705587962280804,1.7992027761470017,2.5516240454930235,0.832143211777536,3.6481189270007652,3.274640013659793,0.8482999767680335,0.6729015291776758,0.2881640812698,0.841297143740477,1.1719473892012897,114.08740783813585,256.52635665347634,218.38610115653458,225.44873071514198,353.12310466891375,335.26810301317664,350.7023337865878,292.803151827533,438.19049798383503,379.71812436424125,192.31307058206616,0.375,1.125,1.625,2.25,3.0,1.0,1.625,2.875,4.375,5.0,0.375,1.0,2.375,3.125,4.5,0.5,2.0,2.625,3.375,4.25,0.5,1.5,2.625,3.375,4.125,0.375,1.0,2.25,2.875,3.5,attentive
0.375,0.625,0.875,1.125,1.375,1.625,1.875,2.125,2.375,0.375,0.625,0.875,1.125,1.375,1.625,1.875,0.25,2.125,0.375,0.625,0.875,1.125,1.375,1.625,1.875,2.125,2.375,0.375,0.625,0.875,1.125,1.375,1.625,1.875,2.125,2.375,27.807177562905412,4.837781684395299,3.4628329715964807,3.389508499000109,3.5121340772687346,9.932440283966317,3.438132263334704,3.902064134778005,3.947129314297398,3.3528535875273247,2.996838964900649,3.7281693215062646,502.6075784397462,758.224565096902,660.72945273777,542.7570438900086,549.0752981167631,498.5586643764967,444.21782726634956,478.14131551654515,609.8456502519107,695.1804875700509,439.87913380824955,0.25,0.75,1.125,1.5,2.0,0.25,0.875,1.125,1.5,1.75,0.25,1.0,1.5,1.875,2.75,0.25,0.875,1.125,1.5,1.75,0.25,0.875,1.125,1.625,2.125,0.25,0.625,1.0,1.5,2.125,distracted
0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.25,0.375,0.625,0.75,1.125,1.25,0.875,1.625,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,2.4026048386876138,1.4832715973418802,0.26154463108690795,1.4003302020692359,0.8443553996529763,5.591655444195888,1.1886083489275212,0.9392523919567648,0.642343447932768,0.7109886160983991,0.21970104663303208,0.6037520848556566,147.82318969992215,142.89334164132117,97.7707835919429,40.96821585713544,92.98427332685146,101.18557706626056,29.115374038026424,16.49176253579925,305.90936867482225,169.3527172886506,33.707022978560026,0.375,1.375,1.875,2.375,2.875,0.375,1.375,1.875,2.375,3.375,0.25,0.75,1.25,3.0,3.625,0.625,2.0,2.625,3.625,4.625,0.5,2.25,3.125,3.875,4.375,0.625,1.375,2.375,3.125,3.75,distracted
0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.375,0.25,0.375,0.75,0.625,1.25,0.875,1.125,1.375,1.75,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.375,0.25,0.375,0.75,0.625,0.875,1.25,1.125,1.75,1.375,1.1615488813995085,0.8705308001658623,0.2455429466101843,0.6048164026309371,0.41834091646869437,0.33249514369021166,0.2567988072719961,0.24328372888924268,0.2106837582213168,0.15261679896717512,0.33406422525435514,0.31655558489813646,27.818261561517765,31.67386230609982,17.204067821021606,21.00280553271768,58.33240372521412,110.04579602751342,73.70617552306435,31.61178234531648,48.08094850448761,63.847810770506214,73.66110701029552,0.375,1.0,1.5,2.25,2.875,0.625,2.5,3.0,3.875,4.75,0.5,1.25,2.0,3.25,4.875,0.625,1.75,2.875,3.5,4.0,0.625,1.5,2.125,2.875,3.75,0.625,1.5,2.0,3.0,4.625,attentive
0.25,0.625,0.375,0.5,0.75,1.0,1.125,1.5,1.875,0.25,0.625,0.375,1.0,0.5,1.125,0.75,1.5,1.875,0.25,0.625,0.375,0.5,0.75,1.0,1.125,1.5,1.875,0.25,0.625,0.375,0.5,0.75,1.0,1.125,1.5,1.875,4.725543476277228,3.0163787309561076,2.75739072139723,1.5453548311473673,0.18263446985626114,0.4666141905578797,0.4095804368551131,0.18674404602157502,0.24780540953361374,0.10862324635212701,0.3256475590187906,0.3791326401256712,73.25471903318012,56.57003576683789,58.65418533298554,9.015938443153964,453.71109398359937,453.41368180853294,222.14949400721474,89.64963855973946,135.46491363277877,116.99925252996904,117.36117051271935,0.375,1.125,1.625,2.625,3.75,0.375,1.0,1.5,2.0,2.75,0.25,0.75,1.125,1.625,2.125,0.5,1.0,1.625,2.125,2.625,0.375,1.0,1.75,2.75,4.125,0.375,1.125,1.625,2.25,2.625,distracted
0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.25,0.375,0.5,0.875,0.75,1.375,1.0,1.5,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.375,1.5,2.0,1.6569292426275548,0.7088816921525273,0.7025713140716285,0.44071224848768953,0.33143935165279076,0.7103738775925311,0.21460601612070096,0.30612376386947077,0.21644291907844337,0.2685985172151357,0.2843909861110371,0.16178753593421272,91.69084497554896,49.73393312979586,35.86608180404732,29.87132380823022,221.76921377120283,205.0806579461488,94.78906716323198,105.28676131742483,41.33252784882206,97.51551446485867,43.73374550035789,0.5,1.5,2.0,2.875,3.625,1.0,2.375,3.0,3.875,4.75,0.625,3.0,3.75,4.5,5.0,1.0,3.0,3.875,5.375,6.0,0.125,0.875,1.75,3.0,3.625,0.375,1.125,2.0,2.875,3.875,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,3.195728744139025,1.6894273381305656,1.7067540411065834,1.1320282644613266,0.9141362127863135,0.9712609324406727,0.6060454706113249,0.3038677642959191,0.1729242720491153,0.2130323874855786,0.07897292473164015,0.3053826562011151,109.97027824849852,50.28641267767092,20.152094461607657,22.96474460864984,641.2831694096991,377.76140586903597,250.23437592275852,108.46752688188982,133.79737385024495,96.54861961394785,22.187265495112136,0.625,1.625,2.75,3.5,4.625,1.375,2.75,4.25,5.5,6.625,0.75,1.625,2.75,3.875,4.75,0.625,2.625,3.75,4.875,5.5,0.625,1.75,2.625,3.625,4.75,0.625,1.5,2.75,4.625,6.875,attentive
0.25,0.375,0.5,0.625,1.375,0.75,1.25,1.5,1.125,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,1.375,1.25,0.75,1.5,1.125,1.4770614634981454,1.4114601181829907,1.1869462796379109,0.5443377477944364,0.6511672430222653,0.7536008686131408,0.1967312197699285,0.2799716885222313,0.29533225924276607,0.16097068112518303,0.5202168603338435,0.4434312087497072,135.22769261551832,40.50335455764663,27.17977778603268,42.93932437108364,313.58820434160043,338.73591833612033,330.05363273164573,199.57831462467817,160.19113971117463,36.45864170344509,38.373320117310485,0.5,1.625,2.625,3.75,4.375,1.5,3.625,4.875,6.0,7.125,0.5,3.375,4.375,5.625,7.125,1.0,2.625,4.875,6.0,7.5,1.0,2.125,3.375,4.375,5.625,1.125,3.0,4.375,6.625,8.125,attentive
0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.75,0.375,0.5,1.125,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,5.147497179753894,1.296628973885846,1.5720557764746383,2.2535629703921654,1.271848967050072,2.7227889595764196,1.0938385778327795,1.7601823506040017,0.8722027072842445,0.3041264716352009,0.7032485502101777,0.7039105809099843,340.6453105004004,271.9194100005908,281.4539348526891,102.44475126520351,630.186062549605,643.387426601894,598.8960741207383,297.7195411402837,284.478633492838,99.29795429940634,29.194811871139912,0.5,1.375,1.875,2.625,3.125,0.375,1.125,1.875,2.5,3.375,0.5,1.375,2.375,3.375,4.75,1.0,1.875,2.5,3.625,4.625,0.375,1.625,2.5,3.75,4.75,0.75,1.5,3.75,5.125,6.125,distracted
0.375,0.25,0.5,0.75,1.0,1.375,0.625,1.25,1.625,0.375,0.5,0.25,0.75,1.0,1.625,1.375,1.25,2.5,0.375,0.25,0.5,0.75,1.0,1.375,1.625,0.625,1.25,0.375,0.25,0.5,0.75,1.0,1.375,1.25,0.625,1.625,3.6376728677451884,5.940028978505475,3.7594293051123326,4.962552176579798,4.063366607092371,6.180909729215125,3.6027722696770876,3.079745749375244,1.2456725708020933,1.8370496479707092,0.5830930044725431,1.0139492578295926,234.40934129326808,632.7742850136805,388.9004690555448,332.73662325440733,345.4869159301079,922.3148919363754,634.779794962952,564.9321240531018,874.7663008942283,1064.937420898493,854.6667486257215,0.625,1.25,1.875,2.625,3.125,0.25,0.625,1.125,1.75,2.25,0.25,0.875,1.375,2.25,2.625,0.25,0.75,1.25,2.125,3.25,0.125,0.75,1.125,1.875,2.125,0.5,1.5,2.0,2.625,3.125,distracted
0.25,0.625,0.5,1.0,1.375,0.75,0.875,0.375,1.75,0.25,0.625,0.5,1.0,1.375,0.875,0.375,0.75,1.125,0.25,0.625,0.5,1.0,1.375,0.875,0.375,0.75,1.125,0.25,0.625,0.5,1.0,1.375,0.75,0.875,0.375,1.125,2.362039828355351,1.5844887072623113,1.1464740120935928,0.8784405693253184,0.7685655212023885,0.7162275210094223,1.153530640151836,0.8047418283667422,0.2557266043760482,0.3222458052027204,0.934461136023156,1.170358987767549,85.42076967525115,103.75883075176051,91.9647561563457,58.050707549346214,434.59358911878644,257.86827763923174,185.7515705084929,115.24068336603655,172.16965054354677,74.3932499217562,162.1467055743204,0.375,1.125,2.125,2.75,3.5,0.25,0.75,1.25,1.75,2.125,0.375,0.875,1.375,2.0,2.75,0.25,0.75,1.25,1.75,2.125,0.5,1.25,2.375,4.375,5.875,0.375,1.0,1.75,2.5,2.875,distracted
0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,1.9874970754900283,0.7717167002721709,0.8585846613328745,0.7450111612658397,0.5848455378506923,0.4445143309029757,0.5847693793885536,0.3225388677910083,0.25863164538520755,0.28177228683362465,0.7396291462540867,0.25550784520466724,103.28813035544023,51.2231136493463,49.28659665402093,42.1264599871861,175.49816526017557,226.91914142228214,144.42957493231165,112.6268595700343,66.64011925920568,21.558336311940238,61.37240484780741,0.5,2.75,4.25,5.25,6.375,0.875,1.875,3.5,4.375,5.5,0.625,1.625,2.625,3.75,4.75,0.875,2.25,3.5,5.25,5.875,1.5,2.375,4.125,7.125,8.75,1.125,3.0,5.25,6.375,7.5,attentive
0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.125,1.375,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,1.3574856858384945,0.7945310294961117,0.6929997948312224,0.38434661036454987,0.1689730654469224,0.39057416894421215,0.1579250865277742,0.15427346970198327,0.19239384554799113,0.06853164180942387,0.4427734047083394,0.39209067361459904,54.27593902062236,25.227000548801428,26.420675491634398,18.42920068707487,134.18789784824853,58.972792220473416,49.438232040267295,49.86638184204766,10.082756144568133,100.37530253052576,46.23735100253798,0.625,1.875,3.875,5.5,6.75,1.375,3.0,3.875,5.875,7.5,1.125,2.125,3.25,4.125,5.125,0.625,1.625,3.125,4.125,5.25,0.625,1.625,3.375,4.25,5.25,1.125,2.125,3.125,4.125,5.375,attentive
0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.2709973894282082,1.0538306239711706,1.222110488316882,0.48163389516427435,0.44698169474185057,0.31106691641875933,0.5511839337596353,0.14161213884293847,0.1253751767011567,0.2068348385800565,0.07700990350848412,0.3172156156712004,52.77887013973727,15.557072461381917,31.4166639364364,37.12362982280393,107.22038203257664,192.80694021381868,150.15615528044026,105.64674944061773,108.90119186685153,78.53809745671113,39.92940210137331,0.375,1.25,2.875,5.25,6.625,0.5,1.625,3.875,4.875,6.0,0.375,1.75,2.875,4.375,5.375,0.5,2.625,3.625,4.5,5.5,0.875,1.625,2.75,3.875,5.125,0.375,1.25,2.375,3.5,6.25,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,1.129914474155017,0.3391543990087068,0.42161722883960795,0.3890558249199579,0.14165553296837896,0.9664879251835048,0.5827213390452297,0.3682246595387612,0.1692870490226996,0.13524218960065412,0.3054291710658205,0.21759989166788635,44.33919263722502,71.66024701543736,67.58383907754809,27.460439599585055,149.3765582099515,158.95437377854714,55.14394939349309,16.224489942484578,101.23012260136588,59.156397386716186,24.673015559077758,0.5,1.25,2.125,3.0,4.0,0.875,2.0,3.5,4.75,5.625,0.5,1.625,3.75,5.375,7.125,0.5,1.625,2.75,3.75,6.5,0.5,2.0,4.5,6.25,7.375,0.5,1.0,2.125,3.75,5.125,attentive
