0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,0.25,0.375,0.75,0.625,0.875,1.25,1.375,1.75,1.125,-0.0027338410940606363,0.9999032902196198,5.8385799059307726e-05,1.4426884849996814e-05,7.218782638216133e-06,1.060770345880116,0.29177381358522947,-0.08008337346418146,1.6154492798964863,-0.6895576147232991,1.3054481418715769,1.7584104262011406,0.3393039102726463,-0.1263603320462825,0.005126953125,6.95343017578125,-3.768310546875,-0.2093505859375,-0.00958251953125,0.9915771484375,3.521575927734375,-8.620758056640625,-4.897308349609375,0.0340576171875,0.01470947265625,0.01318359375,3.431854248046875,4.852447509765625,4.687957763671875,-0.00262451171875,1.00030517578125,5.682373046875,-6.71417236328125,-2.91595458984375,0.00764106007431611,0.0037982739303526825,0.0026867792313876727,1.0299370591837718,0.969203425247229,0.9661027316717833,0.9273240392831217,0.9575449347209359,0.9668288971183399,0.9647023460302995,0.9406829408831517,1.5828227113377358,1.0923844615191527,0.8788842477240826,0.7818833549118352,0.6318713695622632,0.5197189938028364,0.5591646493685342,0.39922794415136714,0.4685645050517246,0.2892069961334932,0.14049946690003468,0.13483555659315968,0.5394997019966379,0.12502031539779826,56.9968226114487,105.09108550858953,74.63759014217216,79.56650553077097,78.90475822396486,130.18498162449134,99.17141026617583,209.7583937890326,148.85699962674298,120.45220884824869,127.3007825232207,82.76958454875785,115.7619126454841,146.7775344067074,248.6486349111153,0.375,1.875,2.375,3.0,4.0,0.875,2.0,2.625,3.25,4.0,1.0,2.0,2.375,3.125,3.875,0.25,0.875,1.625,1.875,2.625,0.5,1.125,1.75,3.25,3.875,0.625,1.375,2.0,2.5,3.125,attentive
0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.875,1.75,0.04630458641404806,0.9970021697377541,0.0002853557345044021,0.0018895577802308487,6.185589057142223e-05,8.018368374212777,0.01738674657213716,-1.3246284380180142,-0.8050054117703409,0.027423376073766548,2.588969774395241,-0.21169240622579055,0.7117774027611063,2.5796841924552494,0.13214111328125,18.191070556640625,-0.2691650390625,0.79254150390625,-0.05670166015625,0.97412109375,0.201873779296875,-13.51806640625,-11.36474609375,0.06427001953125,0.1888427734375,0.049072265625,17.98919677734375,13.2489013671875,12.15728759765625,0.05328369140625,0.9969482421875,5.585174560546875,-6.811370849609375,-3.1103515625,0.016892475677188414,0.04346904393048976,0.007864851592460104,2.8316723635005476,0.9820601061637008,0.9952121743427709,0.9407145828626156,0.9916859326922383,0.9853452943425252,0.9745129702821109,4.585241907116644,3.113262532225309,0.7767705453084085,0.8087099096994309,0.2407534844513894,11.71611773957794,2.1553486704304308,0.6595452318038769,1.259655655630835,1.0200608660477657,0.8558767232200809,1.2344004707376999,0.33244165353052363,0.474426558342524,1.2081233644909888,1204.4244015774752,201.40088005372695,232.4477845714121,233.99251276742206,221.60123813717007,527.5899269687322,692.3765362457975,198.860179333683,255.8926252563794,37.43375843288605,573.1407011514461,323.42276315909373,266.46797386035627,117.18841219746311,121.80886519294206,0.5,1.875,2.625,3.25,4.5,0.5,3.0,4.625,5.75,6.375,1.0,1.625,2.375,3.0,3.75,0.625,2.125,2.875,3.5,4.125,0.5,1.625,3.125,3.875,4.625,1.5,3.375,4.0,5.25,5.75,distracted
0.375,0.625,0.875,1.125,1.375,1.625,1.875,1.25,0.25,0.375,0.625,0.875,1.125,1.375,1.625,1.875,0.25,0.5,0.375,0.625,0.875,1.125,1.375,1.625,1.875,0.25,0.75,0.375,0.625,0.875,1.125,1.375,1.625,1.875,0.25,0.5,0.05669107301540284,0.9947920523548578,0.00010345624404591329,1.6244525110614248e-05,1.000411575251812e-05,0.5248744947695287,-0.07511393259778344,0.32295697301770326,-0.3999962656253304,0.10347857776016678,-0.016245966003821,0.5755279964671183,-0.3247098895419267,1.1538055531462628,0.0670166015625,7.379608154296875,-5.4132080078125,-0.740203857421875,0.0458984375,0.98626708984375,4.4561767578125,-8.49365234375,-3.93280029296875,0.046630859375,0.0211181640625,0.01641845703125,2.923431396484375,3.0804443359375,3.192596435546875,0.05657958984375,0.9951171875,5.585174560546875,-6.7291259765625,-2.55706787109375,0.010171344259531936,0.004030449740489794,0.003162928350835365,0.7244822252957823,0.9888533240680804,0.9578913229760119,0.940049825637377,0.9633064772881975,0.9701667642283195,0.9537025107111596,6.385583399814791,1.6180014533317604,1.4113758314094402,2.026947138595785,1.6024927734313772,0.642654791738971,0.6858547623107925,1.114681276152083,1.029111276958233,0.9072757961220004,1.0470012494291374,0.7418932692681423,0.27553497055531845,0.7008381776010624,0.23091299140371513,58.12186335626131,96.50643075401942,203.67522264197325,163.9867637991781,87.69996270916829,71.5611408255652,202.85276168595556,162.35899897727444,87.97250335195035,194.63720072254813,66.51583162523616,94.83750518823125,126.51992946509567,157.65951585630867,98.482237230505,0.125,0.625,1.0,1.5,2.0,0.125,0.375,1.0,1.25,1.5,0.125,0.75,1.25,2.0,2.375,0.125,0.375,1.0,1.5,2.0,0.125,0.5,0.875,1.125,1.625,0.125,0.375,0.625,1.0,1.375,distracted
0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.5,1.625,0.053093155570652174,0.9910787831182065,5.287497400460941e-05,1.824003036338946e-05,6.143972695262103e-06,0.6593374964027533,-0.1323926529243751,0.30439031211332607,-0.11803219257661857,2.1165051949255873,-0.28970416817500544,6.2933211945019405,-0.9528239694699594,-0.4554511589064725,0.066162109375,6.362762451171875,-5.031890869140625,-1.443023681640625,0.04595947265625,0.9849853515625,2.85614013671875,-8.20953369140625,-3.536529541015625,0.0301513671875,0.02020263671875,0.0106201171875,3.506622314453125,3.177642822265625,2.093505859375,0.0521240234375,0.9913330078125,5.42816162109375,-6.362762451171875,-2.55706787109375,0.007271517998644396,0.004270834855551015,0.0024787038337127135,0.811995995312017,0.9829083399595699,0.975771601317759,0.9174721910287733,0.9698630399558424,0.9851314806999448,0.9490382441021563,2.156445829870475,1.3178291018602941,0.4289514112615325,1.0803055069440173,0.44168157409925,0.7906360537278061,0.5537181039368879,0.8854201130451042,0.44514184308942695,0.7601996256076804,0.31315584271516067,0.2934793908708447,0.13064360894068727,0.11853746619544302,0.3587928726009713,98.84844174541884,81.53125756528141,87.41691121109517,91.65461721938085,109.21949002829228,282.1481852069408,120.95752070399759,121.4797057256788,88.43418527052165,36.99776560816224,93.25721422720792,50.14030075014143,15.289345058722876,107.98988465530654,84.7488085387171,0.375,1.0,1.5,2.0,2.5,0.5,1.125,1.625,2.25,2.75,0.375,1.0,1.75,2.25,2.875,0.625,1.25,1.875,2.375,2.875,0.25,0.875,1.875,2.875,3.75,0.5,1.875,2.375,2.875,3.5,distracted
0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.016460847442363112,0.9937281539873019,0.0010101290735594405,0.00026186615508153754,4.106983613186288e-05,8.841607552971652,0.35864065053043387,1.4962721715875096,0.5224225151895974,0.45295201536400853,0.212174912966673,-0.7096822757479209,-0.9129475474641566,1.418016079999855,0.066162109375,8.351593017578125,2.534637451171875,13.166656494140625,-0.0206298828125,0.9833984375,-2.953338623046875,-7.77587890625,-4.8150634765625,0.12603759765625,0.0867919921875,0.025390625,11.304931640625,10.310516357421875,17.981719970703125,0.01776123046875,0.992919921875,4.2169189453125,-2.773895263671875,-1.757049560546875,0.03178252780317262,0.01618227904473092,0.006408575202949785,2.973484076461761,0.9933748160247969,0.9831797982330246,0.9504097235271022,0.9856431413873682,0.9854575442475574,0.9830945366356516,7.243727629014126,2.2826086325333645,3.2929009239256297,1.6190242238669725,1.682037148942918,1.1320525765092893,2.5316433421698985,2.8346285436200462,1.4897872535002226,1.3864006362175019,0.8606962305193013,0.7553357914791409,0.43746969213078135,0.30346094132906737,0.4671398522313827,571.985796442411,442.1655607858499,211.50575170289085,102.57222411473576,45.41919269216612,598.3746579601221,370.5958177210332,66.9606159569435,129.63054109619992,91.38339877646462,846.431092093756,539.6548152289731,318.5801363203364,104.0555025614943,45.187204426318296,0.5,1.375,2.125,2.875,3.625,0.375,1.125,2.0,2.875,3.625,0.625,1.875,2.875,4.375,5.625,0.75,1.875,2.625,3.5,4.25,0.5,1.875,3.125,4.125,5.25,0.625,1.5,3.75,4.625,5.875,attentive
0.25,0.375,0.75,0.875,1.375,0.5,1.0,0.625,1.5,0.25,0.375,0.75,0.875,1.375,0.5,1.0,0.625,1.5,0.25,0.375,0.75,0.875,1.375,0.5,1.0,0.625,1.5,0.25,0.375,0.75,0.875,1.375,0.5,1.0,0.625,1.5,0.006968668975163755,0.999101530516512,0.0003789877713101918,0.0008434261517448496,7.614222921377421e-05,14.516886324192274,-1.5039303162024062,-0.5679832125135446,0.1581516236247218,-1.3082448568000182,0.09201188503204527,-0.27994712923480414,2.873079950187123,-0.2751194858525512,0.05908203125,13.6676025390625,-1.4056396484375,3.050537109375,-0.03350830078125,0.97674560546875,1.323394775390625,-20.53131103515625,-13.32366943359375,0.10198974609375,0.09259033203125,0.03985595703125,12.344207763671875,19.12567138671875,16.37420654296875,0.0048828125,0.99957275390625,5.959014892578125,-7.37213134765625,-3.4991455078125,0.01946760825859694,0.02904180007755803,0.008725951478994954,3.8101031907537983,0.9605250813690975,0.9938731197397325,0.9009412815732468,0.988330662012755,0.9691484870477506,0.9834098232205912,1.318713204690528,1.3525578196503985,3.4652907800265695,2.489055480275448,2.598395839642315,6.960018555587257,2.679499257964342,1.5625003306217689,1.4216496376917493,0.5288108599172222,0.5990686854606725,0.6224454576706556,0.6378465846265438,1.0808750952697077,0.39740867173955646,744.6459855848108,343.92314855542617,238.6487240614478,174.26287997517767,124.54353586722145,327.7711512156214,587.6032025086862,709.6146868726887,356.7552005926146,160.7718873292413,845.433612125587,928.8915410389052,663.8162450507424,443.8553157799494,343.52915566887697,0.5,1.0,1.875,2.5,3.375,0.625,2.125,2.875,3.375,4.5,1.125,2.75,3.5,4.125,4.875,0.875,2.0,2.75,3.5,4.375,0.375,1.0,2.0,3.25,4.5,0.375,1.0,2.125,2.875,3.5,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.019287109375,0.9976445978338068,6.204593966586584e-05,6.573519779248835e-05,1.6115914877005748e-05,1.8218559817714584,-0.31295597028028066,1.0597906804873851,1.2528599255921784,-0.9918478570350318,-0.1126743769868761,2.2939188300001,-0.8284188255541647,1.849273326815839,0.035888671875,7.319793701171875,-5.001983642578125,1.547698974609375,0.00677490234375,0.9908447265625,3.87298583984375,-9.46563720703125,-5.30853271484375,0.03485107421875,0.02911376953125,0.01593017578125,3.446807861328125,4.463653564453125,6.856231689453125,0.0216064453125,0.99774169921875,5.1029205322265625,-6.8450164794921875,-2.953338623046875,0.00787692450553297,0.008107724575519839,0.004014463211564623,1.3497614536544813,0.971422566868584,0.9921454399403933,0.9299204363941466,0.9615972432719752,0.9904312070281945,0.9695186008789923,0.8120630842974961,1.1115661399446122,0.4374167371214355,0.40552104041943565,0.3271156826076366,1.5371304575339035,0.6588740229948803,0.3113771125300805,0.34852014517664304,0.2610446975447051,0.361349501741246,0.37688470600118895,0.27266835062616573,0.3167368972547983,0.15594590166977373,77.45148395228371,64.06165859718944,41.98799340262876,26.710766285102945,47.30567913323104,220.69306462630885,164.13103657606823,57.966893086601814,27.226581501258554,28.612029282575616,216.187169522476,126.3398527899986,69.74508207619598,68.82957755158111,69.25768012351514,0.875,2.25,3.375,4.375,5.375,0.625,1.875,2.875,3.875,4.875,0.5,1.625,2.75,3.875,5.0,0.875,2.125,3.25,4.125,5.125,0.75,2.125,3.375,4.25,5.25,2.0,3.5,5.5,6.75,8.0,attentive
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.012906702553353659,0.9946199742759146,2.8435077640689174e-05,2.36022423395803e-05,9.135830029450189e-06,0.3228295361067634,-0.4202256474918876,0.26353932735784547,-0.21379635416168918,-0.8156014989477343,0.23964252599481206,-0.2931905503179375,-0.824969549942459,-1.1620118955891714,0.02197265625,6.706695556640625,-5.914154052734375,-1.495361328125,0.00347900390625,0.9854736328125,4.3365478515625,-8.022613525390625,-3.57391357421875,0.022705078125,0.01849365234375,0.01336669921875,2.370147705078125,2.10845947265625,2.07855224609375,0.01251220703125,0.99493408203125,5.704803466796875,-6.878662109375,-2.699127197265625,0.005332455123176301,0.004858213904263613,0.0030225535610556497,0.5681809008641204,0.9784450598567923,0.9881262434667064,0.9387804589384418,0.9720054916519502,0.9747084287556641,0.9698567044413365,1.0778650946123998,0.6562256642313514,0.7526333353981546,0.07967064772663258,0.27935893735903483,1.0497669365397615,0.4881826937792375,0.18194400167283314,0.08940892376148445,0.08640657053949002,0.3373677471676816,0.18988906851156678,0.36455506155110295,0.4128331659035751,0.11839208365652232,120.92369907114333,41.73440251246394,28.427235535738028,22.2432427949488,21.70206349124483,87.61488915445526,69.90391912673367,68.24462704668426,40.542187635911134,54.18685524346372,104.72472861175584,66.03400988651167,90.97425335806993,8.55107291941952,37.879711340727525,0.375,1.25,2.0,3.25,4.0,1.0,2.25,3.25,4.75,5.75,1.375,2.25,3.125,4.625,5.5,1.0,2.25,3.125,4.125,4.875,0.5,1.25,1.875,3.25,4.75,1.25,2.25,3.125,4.0,4.875,attentive
0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.875,0.5,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,0.5,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.875,0.5,0.009100703869835806,0.9930170350155588,1.0913720531995366e-05,8.097394631656174e-06,5.259683451606319e-06,0.13987132386282258,-0.20959843847308238,-0.07400365469264819,-0.07279622906523064,-0.5141177201501828,0.578009270638546,-0.38118871359649287,-0.673700985058673,-0.8687206127393088,0.01556396484375,6.56463623046875,-5.914154052734375,-2.130889892578125,0.0023193359375,0.9854736328125,4.912261962890625,-7.274932861328125,-3.3795166015625,0.01495361328125,0.01324462890625,0.01263427734375,1.652374267578125,1.36077880859375,1.248626708984375,0.0089111328125,0.99334716796875,5.555267333984375,-6.519775390625,-2.743988037109375,0.0033035920650097473,0.0028455921407777632,0.0022933999763683436,0.37399374842746047,0.9331285058679469,0.9690629344031562,0.9067413347012364,0.9690897919733134,0.9632465953215101,0.9503952951062846,0.3133375334157945,0.20575494187081722,0.3700990871663006,0.6110165780577249,0.2765961918866129,0.7367444909872268,0.3507085098637149,0.32431360005679444,0.12777840886461814,0.10224932692606624,0.3060502477678595,0.12577091790048378,0.16082112159742792,0.20890453415287233,0.1862562347331749,103.53829102818267,40.1982256134471,33.39564729650606,26.166640043883337,19.328843313510614,65.52678507805608,44.27167787656324,61.1231425028309,28.30311460761541,64.97507901865558,33.79596999718597,49.05758878836578,40.925467041463726,48.12843513904632,28.53843525516042,0.375,1.0,1.75,3.0,3.75,0.625,1.375,3.0,3.625,4.375,1.0,1.625,2.375,3.375,4.125,0.5,1.375,2.125,3.0,3.5,0.375,1.0,1.625,2.25,3.0,0.375,1.0,2.25,2.875,3.625,attentive
0.25,0.5,0.875,0.625,1.25,1.625,0.75,0.375,1.5,0.25,0.5,0.875,0.625,1.25,0.375,1.625,1.125,0.75,0.25,0.5,0.875,0.625,1.25,0.375,1.625,1.125,0.75,0.25,0.5,0.875,0.625,1.25,1.625,0.75,0.375,1.5,0.008964716488768861,0.99318474245006,3.313772340987131e-05,2.0935927478978894e-05,6.635925678236744e-06,0.42716086958522803,-0.3578170436717755,0.1370210518985881,0.23700395833186416,-0.6082761881826539,0.017343568346197547,-0.5469514552318588,0.7155869371430255,-0.8238583962518486,0.01910400390625,6.422576904296875,-4.97955322265625,-1.607513427734375,-0.0006103515625,0.98565673828125,4.358978271484375,-8.553466796875,-3.529052734375,0.0247802734375,0.01971435546875,0.01324462890625,2.0635986328125,3.57391357421875,1.921539306640625,0.00933837890625,0.9927978515625,5.585174560546875,-6.38519287109375,-2.624359130859375,0.005756537449706317,0.004575579469201567,0.0025760290522889575,0.6535754505680488,0.9628949421664454,0.9789181612589994,0.9130259227658178,0.9746196299853092,0.973823971619511,0.9459223315548165,1.6313508762996782,0.2181609876670144,0.7334102174854578,0.839890514864322,1.2603565509899404,1.5082932425867357,1.2507868549217975,0.505873584562263,0.529182409870086,0.5072313450936892,0.18525719496638096,0.2305391900292331,0.4254668331840444,0.3258994406592141,0.31852832611735926,129.2772650146965,167.15312333734977,47.32921256376411,37.292500437139324,48.22551952652267,179.32964375949038,88.7593378451061,110.61993478286719,135.50046496794468,61.155104739916396,48.930093570687724,63.6325923630898,71.77647768790321,50.79778267483425,72.65718942490983,0.375,1.0,1.5,2.375,3.0,0.375,0.75,1.25,1.625,2.25,0.375,1.125,2.0,2.875,3.625,0.25,0.75,1.25,1.75,2.625,0.375,1.25,2.125,3.0,3.875,0.25,0.75,1.375,1.875,2.625,distracted
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.007461433123825188,0.9925326010338346,8.357594344341624e-06,1.2693450474235171e-05,4.560432631608545e-06,0.1473482434065361,0.2804984297108946,0.04968057462885903,-0.4094876659074287,-0.36297808723642744,-0.007275271991430632,0.28422348908172834,-0.051765595554723376,-0.0655528585513796,0.01483154296875,5.929107666015625,-5.510406494140625,-2.086029052734375,0.0025634765625,0.98931884765625,4.732818603515625,-7.5665283203125,-3.0804443359375,0.01025390625,0.01226806640625,0.00811767578125,1.1962890625,2.056121826171875,0.994415283203125,0.007080078125,0.99212646484375,5.24871826171875,-6.280517578125,-2.639312744140625,0.0028909504223250913,0.003562786897112311,0.0021355169471602292,0.38385966629295154,0.9567979237162703,0.9809546063970774,0.8889200563911671,0.9311909929853587,0.962130417071783,0.9363798134921715,0.375014322907846,0.20220011998515236,0.14106005324763576,0.10653668521032517,0.07321778160688966,0.5318084669603207,0.4817972759169509,0.18791520902335432,0.16137126015368183,0.06973683917695536,0.022280703702434016,0.057959312379898424,0.08279476503268218,0.19832700147821508,0.1379720086183508,18.296023686921217,20.824213504508666,32.13136101962178,8.855631698544723,10.122252519641792,56.150135421005146,13.834304152884698,26.329932764958098,20.972836104217663,16.758884450977746,19.657908436813223,14.524484381245642,22.033172687322065,19.559049893883884,13.635518845056783,1.0,2.875,4.625,8.25,12.625,0.625,1.75,3.0,3.875,4.875,0.5,1.5,2.875,4.625,7.5,1.0,2.25,4.125,5.75,7.625,1.125,2.375,3.75,5.0,6.125,0.875,2.0,3.25,4.625,5.75,attentive
0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,0.75,1.125,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.25,0.375,0.5,0.875,1.0,1.125,0.75,1.625,1.5,0.009353175307765152,0.9925481622869318,1.0397574158066013e-05,8.369404372466632e-06,3.570928672377895e-06,0.1205224326036883,-0.7990847944304089,0.17266322421243882,-0.8646862679481759,-0.059927358630313066,-0.35368324230441095,-0.4329970604394404,0.5520927628171761,-0.7334738490604225,0.01348876953125,6.527252197265625,-5.87677001953125,-1.854248046875,0.00286865234375,0.98822021484375,4.942169189453125,-7.349700927734375,-3.03558349609375,0.0115966796875,0.0106201171875,0.00811767578125,1.5850830078125,1.472930908203125,1.18133544921875,0.00958251953125,0.9925537109375,5.794525146484375,-6.347808837890625,-2.579498291015625,0.003224526966558973,0.002892992286969779,0.001889690099560744,0.3471634090794828,0.9452421638121318,0.9536294631647662,0.9136220132558829,0.9642438602983743,0.9513586712624206,0.9270380197305131,0.42542302284306527,0.3593076359291784,0.29465380074322495,0.2802719005048359,0.25206435351995976,0.5059114502331313,0.31978041954740594,0.31267057098880396,0.21168278929807222,0.2988012351389237,0.09851558675361784,0.1327589601870184,0.18663807088177692,0.11568283437999816,0.22607762652349345,92.38619630437692,57.979651283118386,26.631650062596034,19.868451038780734,39.29335266150994,40.41857128978524,43.24968337589137,36.14260451161735,42.53447100192346,36.00150461009019,28.568685065489632,29.004431979991253,24.791026026349375,36.00320577728816,31.27581915017076,0.5,1.25,3.125,4.0,5.125,0.375,1.125,1.875,2.5,3.25,0.375,1.0,1.75,2.5,4.125,0.375,1.25,1.875,2.5,3.25,0.625,1.5,2.25,3.375,4.875,0.875,1.875,2.5,3.375,4.75,attentive
