0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.08865525987413195,0.9991132948133681,2.2305652487674402e-05,9.879259549640245e-06,5.87316361030496e-06,0.39417040523513525,-0.29231263961095394,-0.06686343718927626,0.12216135810086293,3.2022986865644514,0.0012667267668837745,0.5562226172900369,-0.011218541076785993,-0.41138256619155733,0.10028076171875,6.557159423828125,-5.2935791015625,-1.3458251953125,0.083984375,0.99261474609375,4.306640625,-8.067474365234375,-4.074859619140625,0.0203857421875,0.01629638671875,0.0113525390625,2.250518798828125,2.773895263671875,2.729034423828125,0.087646484375,0.9990234375,5.570220947265625,-6.4412689208984375,-2.5159454345703125,0.004722886033737677,0.0031431289425730286,0.002423461080831495,0.6278299174419257,0.9586971392238736,0.9395051063210961,0.9231476152058394,0.9512650768691194,0.9589565035676274,0.9454983170113455,0.9424476700200146,0.34615738132002805,0.3405907191492679,0.2760960001591332,0.5477410206897102,0.4358381086644689,0.37028767931955503,0.3829211762095629,0.3404827476980205,0.1596423525436813,0.1915869031220852,0.19246476083127095,0.1943952865115546,0.1072678455036141,0.2897011341215412,3.559820211503249,58.05108407900391,50.26122622127958,68.95674926184,57.047390040142055,136.49641189363894,38.07452289801827,17.193444784796753,48.93153296485806,64.09376176509912,63.55561607973877,69.0882666140897,46.66525995442566,59.092294706349946,101.8481334392952,0.625,1.75,2.625,3.375,4.25,1.25,3.125,4.125,5.125,6.5,0.375,1.625,2.125,2.75,3.5,0.25,1.25,2.0,2.625,4.0,0.75,1.625,2.25,2.875,4.125,0.375,1.25,2.0,3.125,4.125,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.08642812875600961,0.9990609975961539,1.8713101578796646e-05,7.535046924319339e-06,7.42971233704759e-06,0.2467465819387839,0.8918568494153807,-0.16229995962972263,0.3816492971180576,-0.47301482799418126,3.8319591047124115,-1.3061962446631146,1.2296760194564582,1.0615243540110644,0.0906982421875,6.29547119140625,-5.166473388671875,-0.620574951171875,0.08038330078125,0.99505615234375,4.852447509765625,-7.484283447265625,-4.26177978515625,0.0196533203125,0.01031494140625,0.0135498046875,1.443023681640625,2.31781005859375,3.641204833984375,0.086517333984375,0.99884033203125,5.6786346435546875,-6.7029571533203125,-2.3365020751953125,0.004325864258017887,0.0027450039934978853,0.0027257498669260886,0.4967359277712695,0.9477634633498866,0.9323913412551135,0.9469501387806891,0.9586223352251485,0.9658923689954213,0.9551679223894854,0.6249127829216532,0.15834629877917683,0.30089900873687,0.2627916223278058,0.5073940186525719,0.34587955722142466,0.27176879580503843,0.16508839115461113,0.08803387137157176,0.2379318262706868,0.24157512264888553,0.22557817030981042,0.32936014481820497,0.24875562469396306,0.20494487744211265,63.25852588889475,33.60232618484513,41.45671597250901,28.94823704155408,20.445106684775368,80.54200645652507,33.15823975783395,50.5430450041234,21.2609409299618,19.634864214737178,98.75667425421328,66.99608703924983,67.03484682560664,64.80691606377725,67.07464031171703,0.625,1.625,3.0,4.0,5.0,0.875,1.875,2.875,3.875,5.125,0.5,1.375,2.375,3.375,4.375,0.625,1.625,2.75,4.25,5.0,0.625,1.75,3.375,4.625,5.25,0.625,1.75,2.875,3.875,5.0,attentive
0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,1.0,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,2.125,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,1.0,0.25,0.375,0.625,0.75,1.125,1.25,1.625,0.5,1.0,0.09098749575407608,0.9985391368036685,3.296942233681871e-05,8.7694174336774e-06,9.22715634279262e-06,0.43424105752386627,0.4472251094761182,-1.1016873133749887,-1.1082614914041895,1.0573848290148962,-0.48648186105400226,-0.0627000637755839,1.8588423767275777,0.0736524142392243,0.09967041015625,6.377716064453125,-3.775787353515625,-1.772003173828125,0.08642578125,0.9932861328125,4.56085205078125,-7.603912353515625,-4.613189697265625,0.01873779296875,0.01324462890625,0.01177978515625,1.816864013671875,3.828125,2.8411865234375,0.090423583984375,0.998382568359375,5.6636810302734375,-5.9515380859375,-2.3365020751953125,0.0057419005857658936,0.0029613202180239478,0.003037623469555208,0.6589696939343009,0.9856592754236455,0.9623322320961544,0.9495385490917315,0.9675419810958101,0.9487548321905339,0.9739870238965282,1.9349455780789038,1.0345682057469954,0.2473032141716373,0.6189452295841155,0.558035863905861,0.7945858317194275,0.11208984047174873,0.15909447058145276,0.22647669303203283,0.4376540558422516,0.3462480152875865,0.48785612720284866,0.23705784160428334,0.2323395085554828,0.3351135450987114,98.0701513524556,34.907604124842294,43.712165150986145,86.2451951218208,52.39427817375757,49.67195538464946,74.22076475632639,123.40314960881707,117.06458806275388,36.922230928166805,204.9013135526206,17.212220971420287,126.59429152060675,80.33911925006801,61.268090975239595,0.25,0.875,1.375,1.875,2.75,0.625,1.25,1.75,2.75,3.75,0.375,1.375,2.375,3.0,3.5,0.5,1.5,1.875,2.625,3.75,0.625,1.5,2.25,3.75,4.625,0.5,1.75,2.75,3.875,5.25,distracted
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.09458640769675926,1.0009720413773149,6.052711225679581e-05,8.418874146809531e-06,2.8146566047182933e-05,21.529586223605403,3.6827419715172285,-1.7520815950061523,1.535272038938316,-1.0218689076807013,4.320545469656183,2.871763383195922,13.809582233005365,2.1242386233082162,0.0997314453125,6.71417236328125,16.14990234375,-0.94207763671875,0.0899658203125,0.996337890625,2.400054931640625,-7.9852294921875,-7.9852294921875,0.036865234375,0.009765625,0.0211181640625,4.314117431640625,24.1351318359375,7.04315185546875,0.0943603515625,0.99951171875,5.66741943359375,-6.676788330078125,-2.385101318359375,0.007779917239713789,0.002901529621907991,0.005305333735702489,4.639998515474483,0.9267777283016284,0.9587567386738584,0.9797631018928498,0.9851753895151003,0.9571836732445417,0.9900015089283475,0.955726725076911,0.5047685911944768,0.5653223990975367,0.49079799943112307,0.5464532659043864,0.262234155913737,0.3478852699279136,0.14701384569009232,0.15457049369412457,0.11745511756350066,0.606717349200493,0.5642475639753594,0.4926186799227494,0.41467673980915526,0.4508125130810923,127.27914635158398,115.46221745109553,114.3566032982213,131.55092989895115,96.3454312942743,597.9574702239099,446.84376391751243,372.547269605905,325.49100440765807,166.94987314162745,332.6921625175431,232.66113686537565,157.93337408989007,211.15250097643357,99.20214277098917,0.75,1.75,2.625,3.625,5.25,0.625,1.875,4.625,6.125,7.375,0.625,1.25,2.125,2.75,3.75,0.5,1.375,1.875,3.0,4.0,0.625,1.5,2.625,3.5,6.75,0.5,1.375,2.25,3.125,4.25,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.07305792166706274,0.9987707101800143,0.000461671410679758,4.251999289910637e-05,4.136308963228284e-05,20.877977552410115,-2.511784077126608,-0.42032359975682254,4.885645236161445,2.3514430217898754,-1.0864167129807014,-0.2560925875620246,7.797700900936448,-1.0976955504245327,0.09210205078125,7.05810546875,-0.418701171875,-0.67291259765625,0.0650634765625,0.9891357421875,1.09161376953125,-25.129547119140625,-4.71038818359375,0.09735107421875,0.02703857421875,0.0216064453125,5.96649169921875,24.710845947265625,4.0374755859375,0.07196044921875,0.99951171875,5.959014892578125,-7.110443115234375,-2.19818115234375,0.02148654022125847,0.006520735610274838,0.006431414279323238,4.569242557843708,0.976702976622467,0.98334121959399,0.9489034978857653,0.9918538735497445,0.9648079885915694,0.9622715540068871,1.5108521688446217,2.3454460506105406,1.8429731949630237,1.6685281337416247,1.1646259790545572,0.8590106692139867,0.5162476330037529,0.34553662119918604,0.3406511680712892,0.30361935442143967,0.44556211125191597,0.38254028538833634,0.6883985161137991,0.2536819824976831,0.11237719390795219,290.57810688775953,64.31765277437502,52.03398265799277,26.624559088983798,37.43953694154525,291.0344874619097,289.62479822778687,468.6755536368516,345.8382806431221,223.94850189381535,145.00612847260697,101.6358098868878,137.58577898136522,47.62580893252172,22.51234577351674,0.875,2.25,3.625,4.5,5.625,1.125,2.375,3.375,4.625,5.75,0.625,1.75,4.25,6.75,8.625,0.75,3.875,5.625,6.625,7.75,0.625,1.875,3.375,4.5,5.625,1.0,2.25,4.0,5.5,7.375,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.25,0.375,0.5,0.625,0.75,1.375,1.25,1.5,1.125,0.0806461706058213,1.0003289728818818,2.9604791369323536e-05,4.5357500364484424e-05,7.32642978668363e-06,1.5917238274235705,-0.07869524735128489,-0.470867107724685,-0.48201003020121025,-1.2214378709408644,-0.37664159574912404,-0.9748492443889032,-1.1563993924219358,-0.2394716312371834,0.08990478515625,7.07305908203125,-3.93280029296875,-0.22430419921875,0.069580078125,0.996337890625,4.47113037109375,-8.217010498046875,-4.7552490234375,0.018798828125,0.02032470703125,0.0096435546875,2.6019287109375,4.284210205078125,4.53094482421875,0.0819091796875,1.00030517578125,6.048736572265625,-5.8319091796875,-2.190704345703125,0.005441028521274588,0.00673479772261086,0.002706737849641821,1.2616353781594627,0.9641217123833934,0.9825534159628707,0.9426885109900075,0.9754819869595185,0.978195103205162,0.9676062556466251,0.7427868675133534,0.4732553695506238,0.3262315951142266,0.20605894383985204,0.17460878896424337,0.8454174546050578,0.9269442422453267,0.46417704559518363,0.3003009375224908,0.19176904805752318,0.2496499619798705,0.3059794549550168,0.10165441706132128,0.23140892353221462,0.08064377023869938,114.87565326375109,42.34595632907596,34.59230382140818,31.510007271463312,29.08171948699446,191.394483825494,125.52661543646664,48.82810441711997,36.66513619462753,33.825109794977315,3.1304890549123385,154.12520135921787,77.42787450942845,34.99716394043057,29.02974830491828,1.375,3.625,5.125,7.25,8.75,0.625,1.875,2.875,4.125,6.125,1.75,3.125,4.5,5.625,7.875,1.5,2.875,4.0,5.25,6.375,1.0,3.125,4.25,5.125,6.25,0.25,1.75,4.0,7.0,9.125,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.07256799456716954,0.9997670842313219,7.806345029914429e-05,6.340586577865719e-05,1.4145947024423851e-05,3.450999711207859,0.3778258013191086,-1.0384987573161597,-0.7328804096995927,-1.299180720082152,1.1155813111391906,0.8296302940225315,-0.23130855454302468,0.11460441402584465,0.084228515625,7.357177734375,-2.6617431640625,-0.157012939453125,0.0592041015625,0.990478515625,0.97198486328125,-9.458160400390623,-9.7198486328125,0.029052734375,0.0250244140625,0.01898193359375,6.38519287109375,6.796417236328123,9.562835693359375,0.07403564453125,0.9996337890625,5.375823974609375,-6.706695556640625,-2.175750732421875,0.008835352301925729,0.007962780028272613,0.0037611098128642628,1.8576866558189675,0.9786057211856729,0.9847282898501275,0.8987085118577094,0.9828082481358743,0.9553422569416548,0.978059895083834,0.7911356730591115,1.235726372780831,0.4389036103763047,0.3049828411131057,0.2704253994151055,1.331103602007455,0.3560010224058848,0.2804726399815185,0.06986590774139079,0.07386989519754567,0.12642407545225373,0.19929478766716582,0.17690825521225842,0.36452177276822784,0.24981384401780132,215.5518744830265,100.94426079771253,87.5690717666139,26.84816131166091,21.41438746142261,184.19916867865038,169.36963458577912,21.965717285090797,68.38000745000237,46.949668386641775,281.16198433474955,264.4363263844039,60.388953987539644,42.66562570220046,35.19728856058146,0.625,2.25,3.875,5.125,6.25,0.875,5.0,7.375,8.625,9.625,0.5,1.75,2.625,4.875,8.75,1.0,2.75,4.625,5.875,6.625,1.0,3.75,6.625,8.625,12.5,1.125,2.875,7.75,10.25,13.75,attentive
0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.25,0.375,0.5,1.0,1.125,0.625,0.875,1.25,1.75,0.07633724375667734,1.002483139690171,9.084287253054946e-05,1.0355310343997376e-05,4.8135730809781085e-05,2.2788040590687397,0.8217299304813099,-0.1470587232414219,0.5594627309562532,-0.5086214608575754,4.280896624311747,-0.6430396383623531,0.7729649763275459,-0.4080883251338183,0.082275390625,7.357177734375,-1.607513427734375,-0.605621337890625,0.07073974609375,0.99072265625,4.687957763671875,-8.23944091796875,-3.282318115234375,0.0416259765625,0.01153564453125,0.0335693359375,2.669219970703125,6.631927490234375,2.67669677734375,0.076416015625,1.00115966796875,5.839385986328125,-5.719757080078125,-1.8841552734375,0.009531152738811265,0.003217966802811579,0.0069379918427295,1.5095708194943156,0.9857873392731988,0.9688801148789209,0.9443312623837552,0.9518267746138764,0.9833539704946106,0.9700617012457136,1.2597344365845313,1.4525892057422027,1.3941569932269895,0.5465715117167931,0.24739262237057136,0.42584767464981615,0.5116388817825605,0.172307457196442,0.2296784023884309,0.15436866761462847,0.31772710854249514,0.5001227104335333,0.8138580039404602,0.5984986015605259,0.8602311554086615,26.239108470711074,76.50587571603594,47.16317679192601,94.36509445875598,35.904267809673854,188.37037128342345,277.18990059657665,47.520992612659946,18.865612153688183,30.850782610525776,61.70014668697956,99.23085917773624,82.23137217480142,60.028032651236465,25.28880280092605,0.5,1.375,1.875,2.875,3.625,0.625,1.625,3.0,4.75,6.125,0.5,1.5,2.75,3.875,4.75,0.375,1.125,2.0,2.875,4.125,0.625,1.625,3.625,4.5,5.625,0.5,1.25,2.25,4.25,5.0,attentive
0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.25,0.375,0.5,0.625,0.75,1.375,1.5,1.25,1.625,0.078765869140625,1.00091552734375,0.00012934372740718199,5.739638333991453e-06,2.020257507440255e-05,4.17578824357322,-0.3724057588472302,-0.16331594744069985,-0.8427000256490373,-0.7054542119045908,-0.8376130038781411,-0.6757432854809711,-0.8601076360037156,-1.4247206161881005,0.0819091796875,6.3702392578125,-4.269256591796875,-1.218719482421875,0.07330322265625,0.99407958984375,4.957122802734375,-11.162872314453123,-4.269256591796875,0.03765869140625,0.00860595703125,0.015625,1.413116455078125,6.893615722656248,3.050537109375,0.07940673828125,1.00140380859375,5.7160186767578125,-7.155303955078125,-2.28790283203125,0.01137293838052339,0.002395754230715549,0.004494727474986949,2.0434745517312467,0.9875623848748435,0.9501337487828244,0.9183475764999358,0.9471558938896995,0.9771581822742222,0.9686399335500896,2.008746312626666,0.9972814542356134,0.33257583486476033,0.15450931509343063,0.21573175470654862,0.23042477398181363,0.17948966744818662,0.174060881065222,0.20324296272255737,0.15090125702923435,0.1477761099759739,0.4343412875559678,0.47033895306164447,0.11829736467925157,0.1760642001389323,42.15735829328919,31.486770410922848,33.1667878012758,8.12258416875603,8.173630713131287,260.3002012282321,233.26048223399138,166.26211491268302,32.48186192256473,72.6292117196321,91.23511763728298,84.68170101188198,79.70910716965254,59.83210929401273,29.890610370632444,0.75,2.25,3.375,4.625,5.5,1.75,3.0,4.0,5.25,6.25,0.625,2.75,4.875,6.25,7.25,1.625,3.25,5.25,6.5,7.375,0.875,2.375,3.25,5.25,6.375,1.0,2.875,4.125,5.25,6.375,attentive
0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.0,1.125,0.625,1.25,0.875,1.75,0.08264791554418104,1.001092318830819,6.548509047636278e-05,7.65585027465546e-06,3.614936116129574e-05,3.1637325923448243,0.9339734371652693,0.11289943373873516,-0.03199960109398692,0.14218820870006743,13.446217036889122,0.36589089527934426,-0.30782177834508273,0.28034969299333445,0.08843994140625,7.140350341796875,-2.1234130859375,-0.680389404296875,0.0751953125,0.994873046875,4.987030029296875,-8.007659912109375,-4.5458984375,0.0321044921875,0.01324462890625,0.03411865234375,2.1533203125,5.884246826171875,3.865509033203125,0.08306884765625,1.0006103515625,5.644989013671875,-6.841278076171875,-2.564544677734375,0.008092285862249478,0.002766920720702973,0.00601243387999367,1.7786884472399387,0.9900903705631112,0.9448442402912285,0.9073222374951869,0.9611319416361516,0.9896684367443861,0.9555956511250511,1.608128811375124,0.9403380593031087,0.864112498742053,0.5900453839267241,0.18683940346801342,0.17780976202608847,0.17311355353961172,0.4505335928522381,0.2545767246131535,0.0944905964615994,0.425355048808936,0.5046281640939483,0.35277470441972186,0.30586386758931466,0.5569699431539267,33.75992920236386,56.24207876314866,96.08122249802999,39.1137646621921,35.06918257634437,395.4428087384151,101.40110112090677,65.34112192287378,69.92156908414005,53.093862526662605,33.36422143593098,35.69588721461369,129.10543805946506,124.34283884882694,27.717966726155765,0.75,1.625,2.5,3.375,4.125,0.5,1.375,2.5,3.625,4.375,0.375,1.25,2.0,2.75,3.625,0.5,1.5,2.625,3.625,4.375,0.625,2.375,3.25,4.25,5.125,0.625,1.625,2.625,3.625,5.125,attentive
0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.25,0.375,0.5,1.125,1.0,0.625,1.25,0.875,1.875,0.08283001443614131,1.0013326893682066,3.870444332745725e-05,1.3228434282077208e-05,1.2385069615799957e-05,1.1707049410948391,0.037036093910791795,-0.27772356339562604,-0.5451017845361821,0.5096696373600618,0.43795382851557507,-0.8598028758520608,-1.3827374826829708,-0.3468689090908166,0.0908203125,6.437530517578125,-3.63372802734375,-1.31591796875,0.0731201171875,0.994140625,4.62066650390625,-7.1478271484375,-3.90289306640625,0.0235595703125,0.0177001953125,0.01666259765625,1.816864013671875,3.51409912109375,2.58697509765625,0.0828857421875,1.0010986328125,5.555267333984375,-5.600128173828125,-2.429962158203125,0.006221289522876849,0.0036370914591301122,0.003519242761703142,1.081991192706687,0.9678492940146226,0.967390008149984,0.9148616837091603,0.9535509118866445,0.9519183550913242,0.9617262814356428,0.9818095360021581,0.3562359331322722,0.855692266871857,0.45177161856340176,0.3817988941811932,0.6253607423572631,0.3358249229178928,0.2925005397196531,0.15670384309925475,0.1047069140372194,0.22099564962161342,0.3900564158181395,0.2993091141836366,0.22224567690067842,0.3060023280768229,57.280420101585705,69.53453836792171,59.8006726866818,33.755284482769106,17.26245019354273,138.84478263895986,102.36970915852984,117.37062995519199,29.71446213076984,60.115121016833804,12.01233555018538,77.47735999715998,119.09160213704239,34.001781265805256,31.700256077112545,0.5,2.0,2.875,5.0,5.875,0.625,2.25,3.875,5.5,7.25,1.375,2.625,4.375,5.625,6.75,0.875,2.625,3.75,5.5,7.75,0.5,1.375,2.875,3.875,4.75,0.25,1.25,3.0,4.125,4.75,attentive
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.25,1.625,0.25,0.375,0.5,1.0,1.125,0.875,1.75,1.625,0.625,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.06986608584065082,1.001356392852531,0.00014242685813837616,0.00010894708416025533,3.896720466219262e-05,10.273176911014222,-0.5178023910628018,-0.8611235795482285,2.9824768393013934,-0.4256987619099326,0.20592907077781808,-0.6032061165038347,-0.39759214137556187,0.2574980210350306,0.08721923828125,7.424468994140625,-0.67291259765625,3.506622314453125,0.04693603515625,0.98468017578125,0.635528564453125,-13.08441162109375,-10.64697265625,0.06719970703125,0.040283203125,0.0281982421875,6.7889404296875,12.4114990234375,14.153594970703125,0.07061767578125,1.00140380859375,4.777679443359375,-5.4132080078125,-1.757049560546875,0.011934272417637204,0.010437771992156914,0.006242371717720166,3.205179700268648,0.9526987087207519,0.9844941722438821,0.9070336907114527,0.9797814578116236,0.9711679965764881,0.9755838454688661,1.7791269627830508,1.0866958277421683,0.9079854731414174,1.457166670548949,0.7335357942480147,1.9145955095910678,1.952671833228064,0.6814453222403931,0.48277612105675277,0.4907338208148202,0.5100497646882115,0.4932082250031961,0.3571949661655517,0.170522195814079,0.6571168428905195,394.21555376939534,287.09265723673553,121.03586726320539,63.2409952315628,162.7401345476373,574.9170485242424,109.07479259631485,460.96401074797325,87.93600348449657,86.54887767381256,474.3549772053442,416.26235089329185,570.3637944483004,371.67992151294754,387.92556744804057,0.875,2.25,2.875,3.75,4.625,1.0,2.0,2.875,3.625,4.875,0.625,1.625,2.625,3.25,4.125,0.75,1.75,2.625,3.25,4.125,0.875,2.5,3.5,5.375,6.75,0.5,1.25,2.125,3.0,3.875,attentive
0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.25,0.375,0.5,0.625,1.25,1.375,1.125,0.75,1.5,0.06329600016276042,1.0015029907226562,6.120186623588264e-05,9.451328228367341e-05,3.9602555204766965e-05,3.35204904791104,-0.3425683762610599,-1.1929897609218125,0.35675591680405994,-0.9994681183599945,2.902095296541843,0.1153501312487677,-0.929180729256263,1.447241149137637,0.0784912109375,9.82452392578125,-4.23187255859375,-0.2392578125,0.04437255859375,0.99127197265625,3.9178466796875,-10.40771484375,-9.488067626953123,0.03460693359375,0.03411865234375,0.03076171875,5.90667724609375,6.17584228515625,9.248809814453123,0.063201904296875,1.00103759765625,5.45806884765625,-6.7403411865234375,-2.7477264404296875,0.007823162163465784,0.009721794190563458,0.006293056110092056,1.8308601934366917,0.9664548767131188,0.9819482198151243,0.8870634178258107,0.9761005909823367,0.9512763148376542,0.9662041465669533,1.121574341966416,0.690569197162678,0.3769590635877508,0.042272291466815076,0.26162634456524997,1.6156937973314316,0.9756752533654554,0.3765850923492719,0.29697619836141115,0.14414210672158934,0.0872269228523674,0.30820163996003697,0.1296295061984221,0.3585113235856377,0.5612543180051457,198.2383055273328,59.82539760101855,33.997663535595294,25.05233148825113,34.80127859839789,208.8842259324123,195.27451139846139,97.5020267009115,53.17794751381023,66.59223921041104,253.97443393877015,237.4408522677937,116.76848759517084,94.80829102130443,20.334930802491098,0.875,3.5,6.625,7.875,9.25,0.75,2.125,4.375,7.875,9.0,0.625,1.75,2.875,4.125,6.625,1.5,4.5,6.0,7.75,9.75,1.0,3.25,5.375,6.5,9.625,1.5,3.25,5.0,7.0,8.75,attentive
0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.25,0.375,0.5,1.0,1.125,0.875,0.625,1.75,1.25,0.07055867513020833,1.0004435221354167,2.641253235612396e-05,1.9770516160470836e-05,7.140586635196426e-06,0.47678129389508567,-0.2750273620504253,1.1949593377214334,-0.7998788881794638,-0.670434917054529,-0.2018505353072908,-0.5176660483276541,-0.33538147644144223,1.5471167395122993,0.0794677734375,7.484283447265625,-5.203857421875,0.814971923828125,0.06292724609375,0.99359130859375,4.224395751953125,-8.2244873046875,-3.102874755859375,0.02020263671875,0.01654052734375,0.01153564453125,3.2598876953125,3.0206298828125,3.9178466796875,0.071319580078125,0.999786376953125,5.75714111328125,-6.5833282470703125,-2.235565185546875,0.005139312440018019,0.004446404857912832,0.002672187612275086,0.6904935147378907,0.977376336992567,0.9833109704060142,0.9306168824876315,0.9707977073817982,0.9755676126046832,0.9652019542846508,0.948591164888393,0.5364724028139625,0.32760453105983117,0.44586923788385097,0.22883943077457933,0.8861000142588896,0.4372514110918433,0.21747564177543455,0.07652270904142629,0.11978384447259295,0.1867755691192977,0.20858100291412648,0.18856844059380132,0.22357755958838535,0.32738683535217966,114.44337574980642,95.19553178868561,52.206488874042,36.103595428433,21.779641257264316,136.76821813186228,31.64810005000489,69.12232779605371,48.15439522913639,37.94965142803242,86.76406358697362,130.2481411218353,136.82978309739553,59.054363980747056,34.702211834943895,0.625,2.625,3.375,4.375,5.25,1.25,2.875,4.25,6.5,7.5,0.375,1.25,1.75,2.75,3.625,1.0,2.875,4.875,6.0,8.5,0.75,2.375,3.375,4.375,5.25,0.5,1.5,2.75,4.375,5.5,attentive
0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.25,0.375,0.875,0.75,0.5,1.0,1.5,1.375,2.0,0.0753360324435764,1.0012444390190973,3.216600323590026e-05,7.236740866651479e-06,6.02621167368052e-06,0.820427108556033,-0.1786474785435597,0.1156357207710089,-0.41457839371229843,-0.5453096604953762,-0.5552489808239351,1.5967113662511778,-0.746630253520769,-0.9781975342168647,0.07928466796875,6.916046142578125,-4.777679443359375,-0.874786376953125,0.06915283203125,0.997802734375,4.942169189453125,-8.067474365234375,-4.029998779296875,0.0225830078125,0.0101318359375,0.00946044921875,1.973876953125,3.289794921875,3.15521240234375,0.07550048828125,1.000823974609375,5.6262969970703125,-6.29547119140625,-2.699127197265625,0.0056715080213202785,0.002690119117558083,0.002454834347503008,0.9057743143609411,0.9740040144590394,0.9452366111669225,0.921272326969118,0.9376272617609889,0.9805607920833522,0.9562393891636629,1.0853665490271112,1.1200472019161127,0.8002808769945032,0.3501520658615026,0.21576715734576554,0.28999217497713375,0.25577210050163723,0.23587407008358313,0.42121286773622707,0.29592017027347844,0.25754935520922795,0.3531708420941228,0.13455310849338295,0.15934855470836795,0.10988742840822616,26.57287020866654,36.33858467390945,70.87521237154895,38.2714394763927,47.6348646585264,180.6730723695908,154.1155346538827,117.64179345537329,50.69940683093251,45.94627805333332,47.03122402782972,129.34359730068886,134.84444764485892,72.74621623583035,125.69304036812387,0.625,1.5,2.25,3.0,3.75,0.375,1.5,2.125,2.75,3.5,0.75,1.5,2.375,3.25,4.25,0.5,1.5,2.75,3.75,4.625,0.5,1.25,2.375,3.625,5.5,0.625,1.5,3.0,3.625,4.375,attentive
