0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,classes
0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.25,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.625,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.625,0.25,0.375,0.5,1.0,1.125,0.875,1.75,0.625,1.25,0.12190598707932693,0.9874735402536916,1.7234530740062072e-05,7.469602549674762e-06,1.9012620945554974e-05,0.5580858257633738,0.592136432225412,1.0328891778905014,-0.8671710668360646,-0.3584310146260141,0.40966584296476816,-0.1632565489449469,-0.9260023503267227,1.1404586582891478,0.12841796875,6.616973876953125,-4.792633056640625,-0.590667724609375,0.117919921875,0.98028564453125,4.3963623046875,-7.185211181640625,-3.745880126953125,0.01385498046875,0.010498046875,0.01971435546875,2.220611572265625,2.392578125,3.15521240234375,0.120849609375,0.98736572265625,5.555267333984375,-6.572113037109375,-2.572021484375,0.004151449233708883,0.002733057363041391,0.00436034642494779,0.7470514210972186,0.9546411598059452,0.9399975114141217,0.9017405553023493,0.915565481773739,0.9610453684052694,0.9404312696555315,0.6711688535136203,0.1542972573267348,0.28183236098466946,0.3368108888015802,0.37453038382049414,0.16283872378162706,0.2168341258888327,0.25005835027508455,0.29535813240532394,0.2958369130043276,0.2183171917817034,0.31573964427898055,0.3084878670672128,0.3156490062944248,0.36768871643058837,20.136709893671615,16.358690800503187,33.70050785980814,38.59902367237876,71.27782970258214,136.6000631610949,23.90220062148514,66.79477249659337,12.954068508466861,77.25873383742487,71.01917898422273,23.394455708919192,85.12133679601875,34.44309993946483,12.49870357926072,0.5,2.0,2.625,3.375,4.125,0.5,1.125,2.125,4.0,5.0,0.5,2.125,3.375,4.125,5.75,0.75,1.625,2.5,3.5,5.125,0.5,1.5,2.375,3.25,4.0,1.375,2.5,4.375,7.0,9.125,attentive
0.25,0.5,0.875,0.375,0.625,0.75,1.125,1.25,1.5,0.25,0.5,0.875,0.375,0.625,0.75,1.125,1.25,1.5,0.25,0.5,0.875,0.375,0.625,0.75,1.125,1.25,1.5,0.25,0.5,0.875,0.375,0.625,0.75,1.125,1.25,1.5,0.11847582130076564,0.9885081609936751,2.231219002156066e-05,8.216889022034762e-06,9.736796987358316e-06,0.9522968648113169,-0.9848338446111667,-0.7507106484804702,-0.274138197573937,0.9585184716144322,2.535771582006861,-0.06836387985497572,2.1284295326520244,0.9848761797742265,0.12548828125,6.41510009765625,-4.6356201171875,-1.517791748046875,0.1102294921875,0.97705078125,4.62066650390625,-9.6002197265625,-4.598236083984375,0.02301025390625,0.0152587890625,0.01922607421875,1.79443359375,4.964599609375,3.0804443359375,0.11871337890625,0.98883056640625,5.4730224609375,-6.317901611328125,-2.519683837890625,0.004723578095211368,0.0028665116469386203,0.003120384108945294,0.9758569899382372,0.9465232175961112,0.9539721143076167,0.935203027654862,0.9341351453227468,0.9521708821610028,0.9382460889548808,0.965736888968698,0.9086824304142956,0.7030948281608935,0.44035966423412115,0.32950212828971204,0.6283570826442446,0.6617493543751788,0.21015469768690428,0.4001659087101649,0.4582683208339606,0.41741235768392504,0.5248893685013838,0.42970886736977676,0.4345145275930797,0.4601545022759655,61.08033404089841,36.11355945459645,49.943112993604856,60.517440974516745,38.767889560235226,252.99555708687987,111.0904898185442,168.12449775784307,42.50941678009577,71.44019722100504,120.23646776854702,97.79061887224725,67.38096887038805,95.5619255612135,27.991908095735546,0.25,0.625,1.625,2.0,2.5,0.25,0.625,1.0,1.375,1.875,0.25,0.625,1.0,1.375,1.875,0.5,0.875,1.375,1.75,2.125,0.625,1.125,1.625,2.375,2.75,0.75,1.25,1.75,2.5,3.0,distracted
0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,1.25,0.25,0.375,0.5,1.0,0.875,1.125,1.75,1.625,0.625,0.11682719569052419,0.9902264994959677,5.6960400617928124e-05,1.4064211128545978e-05,2.8293266595731464e-05,2.564907813024139,0.6502333115976364,-0.449573546551867,-0.7524551762573006,-0.7231365467347106,-1.0002913429285805,0.29048038298245116,0.21289733626831264,-0.048620887728429096,0.12274169921875,6.631927490234375,-2.370147705078125,-0.979461669921875,0.10992431640625,0.9798583984375,5.1141357421875,-9.218902587890623,-3.970184326171875,0.0247802734375,0.0128173828125,0.018798828125,1.517791748046875,6.848754882812498,2.99072265625,0.11761474609375,0.98974609375,5.62255859375,-6.228179931640625,-2.07855224609375,0.007547211446483272,0.0037502281435328674,0.005319141528078705,1.6015329572082302,0.9688410403330509,0.9457476649040337,0.9146477088986421,0.9630742204121796,0.9435017026882867,0.9428637619900595,0.6413830949716771,1.3219239324032424,1.2503380901318197,0.496992389549283,0.48500155303619596,0.20512494541792695,0.6043323683920974,0.41182259545436195,0.24922823367920693,0.38686377400562133,0.1544306828756822,0.24264091334930332,0.5075057940917166,0.5037317459548589,0.5826569574617546,67.96861584359706,42.42976806088666,33.813252789824276,21.854576662231697,21.812430412899218,175.84279480234184,147.179030905446,257.06558298286643,97.27186799089787,86.33457733065244,42.898564030789025,68.88830030764322,100.90942553155149,70.37285704424991,37.23799806405607,0.375,1.125,2.125,3.25,4.0,0.375,1.125,2.5,3.375,4.25,0.5,1.25,2.375,4.0,5.25,1.5,2.625,3.875,5.0,5.25,1.25,2.375,3.625,5.0,6.0,0.625,2.125,3.75,4.625,5.875,attentive
0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.0,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.0,1.75,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.0,0.25,0.5,0.375,0.75,1.125,0.875,1.375,1.75,1.0,0.12294365377987132,0.9879949233111214,4.0665905598654705e-05,1.1239635873382955e-05,2.05841449162281e-05,0.6561596714076474,0.1517740552174443,-1.097758622952258,-1.011894156195461,-0.6526901006822312,-0.19033326746007528,0.4219868161631588,0.3670343542065422,2.825903562140756,0.12982177734375,6.347808837890625,-4.18701171875,-1.024322509765625,0.11602783203125,0.97760009765625,4.306640625,-8.56842041015625,-5.36834716796875,0.0247802734375,0.0137939453125,0.01904296875,2.041168212890625,4.38140869140625,4.344024658203125,0.122283935546875,0.988739013671875,5.6337738037109375,-6.32537841796875,-2.67669677734375,0.006376982483797074,0.003352556617476125,0.004536975304784907,0.8100368333647844,0.9672752685360517,0.962880844119206,0.9181717200762026,0.9390136732511453,0.9641608261806253,0.9562158048255246,2.4904632677266343,0.9234072463096129,0.8635573112860119,1.0623963788702833,0.7452095222630892,0.9495781442480389,0.7628778862140827,0.5208797507739131,0.6244659372956776,0.3267630442565307,0.6052742715354096,0.831514132303674,0.36671418410152057,0.4420759060269702,0.2259187593476473,38.45760261969241,64.30275098869802,101.61972448332656,63.842648370610114,51.85350223844883,254.16713825597304,90.52946588741634,136.35702377886486,113.45120645671086,159.455137273247,157.67051757669824,120.74055009108994,130.8883544153848,124.66011493676261,163.23263777533217,0.375,0.75,1.125,1.75,2.75,0.25,0.75,1.25,1.75,2.25,0.375,1.125,1.5,1.875,2.5,0.25,0.625,1.25,1.625,2.125,0.25,0.875,1.25,1.75,2.625,0.625,1.375,2.25,3.0,3.625,distracted
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.12340630425347222,0.9874222366898148,1.0853745414909755e-05,7.165659322827208e-06,1.1930135176441788e-05,0.37650124467512086,0.46738055078072205,0.3251673516279213,0.10266233156326043,1.1110942345148156,1.2217701197267208,-0.19532022453231557,-0.18720407059583977,-0.5234057379463977,0.12811279296875,6.1907958984375,-4.762725830078125,-1.79443359375,0.11553955078125,0.978271484375,4.6954345703125,-7.274932861328125,-3.536529541015625,0.013427734375,0.0125732421875,0.01788330078125,1.495361328125,2.51220703125,1.742095947265625,0.12371826171875,0.98736572265625,5.5926513671875,-6.168365478515625,-2.714080810546875,0.0032945023015487113,0.002676874917292029,0.0034540027759748237,0.6135969725113716,0.9422045672409362,0.9282268669997149,0.9061480669611501,0.9093423300649354,0.9333884316995515,0.935265354633048,0.3238671701559655,0.474151845512531,0.22442196872934086,0.20191594742464297,0.11382535316457887,0.2845605583327356,0.16759743809996516,0.12141184344565172,0.30214292309627294,0.10891659064915979,0.19355980219081495,0.0951420258167887,0.19941230450192932,0.2879784240869866,0.3105307541084522,29.183728178429266,19.85379727033665,8.066488141206472,16.589190372157454,42.34663310588469,42.12718090733618,39.696753896652424,72.33865553184084,66.70035302671774,38.29521303224745,43.72146772292912,42.07505396714505,29.0470126389502,22.225472884268683,62.42008295506625,1.125,2.375,4.625,6.375,7.625,0.625,1.75,2.875,4.5,7.625,0.5,1.25,2.0,3.0,4.375,0.625,1.625,2.5,3.25,4.25,0.875,1.875,3.0,4.625,5.625,0.625,2.125,3.125,3.875,4.75,attentive
0.25,0.625,0.5,1.0,1.375,0.875,1.75,0.375,1.125,0.25,0.625,0.5,1.0,1.375,0.875,1.75,0.75,0.375,0.25,0.625,0.5,1.0,1.375,0.875,1.75,1.125,0.375,0.25,0.625,0.5,1.0,1.375,0.875,1.75,0.375,0.75,0.12337684631347656,0.9879020690917969,3.334845464344314e-05,1.0075250929090338e-05,2.45182814312653e-05,0.7191013996467484,0.8451224826698523,-0.3785292771687621,0.7905310492580102,-0.08981678230790235,0.294864190018552,-0.21685392426027894,0.9523811448510657,-0.275614002460133,0.1300048828125,6.759033203125,-3.46923828125,-1.36077880859375,0.11566162109375,0.97381591796875,4.56085205078125,-7.8656005859375,-3.790740966796875,0.0328369140625,0.01434326171875,0.02410888671875,2.19818115234375,4.3963623046875,2.429962158203125,0.12353515625,0.9884033203125,5.45806884765625,-6.377716064453125,-2.49725341796875,0.005774812087284152,0.003174153576796551,0.004951593827371678,0.8479984667714608,0.9181986166298293,0.9648392357469587,0.8960503848945681,0.9438243122610624,0.9417466370293078,0.9392591786476205,0.5396454571115115,0.4938512528601499,0.25747383456137424,0.3154607794426309,0.741305069940627,1.0750637438116315,0.38023455327788847,0.2725945171056192,0.3353840179228901,0.39335831134229465,0.030037468858790894,0.10994546745222278,0.3321846382816071,0.29669065695048785,0.46234588130485904,139.17668197190494,32.81669392123958,71.29084082708395,40.63628332664149,37.94778978437049,70.6641258578876,167.90007179979764,89.7526183256974,120.65042231489866,44.038847001347115,119.07426707430997,67.75321003249246,33.03615335372137,55.974540913368564,72.07597662644703,0.375,1.0,1.625,2.125,2.625,0.25,0.75,1.125,1.875,2.375,0.125,0.5,1.375,1.875,2.25,0.625,1.125,1.625,2.125,2.625,0.25,1.125,1.75,2.375,2.875,0.25,1.25,2.0,3.0,3.875,distracted
0.25,0.5,0.625,0.875,1.0,1.25,1.375,1.625,1.75,0.25,0.5,0.625,0.875,1.0,1.25,1.375,1.625,1.75,0.25,0.5,0.625,0.875,1.0,1.25,1.375,1.75,1.625,0.25,0.5,0.625,0.875,1.0,1.25,1.375,1.625,1.75,0.12150196748621324,0.9884690228630515,4.979639659357109e-05,1.2235597510545645e-05,1.731080417873479e-05,1.6042030395983853,1.184244409364983,-0.08076915222429103,1.0159303032151157,-0.353745238843862,0.6305355106735573,-0.18414095858694246,1.4501638230812337,0.552637644284423,0.12774658203125,6.77398681640625,-2.213134765625,-0.800018310546875,0.1126708984375,0.97845458984375,4.418792724609375,-8.441314697265625,-3.835601806640625,0.032958984375,0.01507568359375,0.02349853515625,2.355194091796875,6.228179931640625,3.03558349609375,0.12255859375,0.98876953125,5.6524658203125,-6.8487548828125,-2.332763671875,0.007056656190687703,0.0034979418963935987,0.004160625455233238,1.2665713716954072,0.9751430709147242,0.9759093207133999,0.9078502049295452,0.9564060843741133,0.9589049677280018,0.9408740470653612,2.11029690055878,1.4771726937741916,1.0872775342010603,1.5186802390705811,0.8140773118104311,1.1354618748528957,0.6845180382985175,0.868769611995103,0.3872345389013656,0.3570120081802843,0.13177004247329538,0.2844401537949638,0.5890929379469855,0.547283186052551,0.18927300414447798,77.64596853793904,89.05888547103606,62.17477885314597,57.888650106729024,52.88606766562676,51.763118832706986,247.18042446144918,234.0605926981749,278.6548027964768,142.59675874035761,56.13012568779032,105.29550785673163,26.206673650115057,24.850697310493675,69.04541586542331,0.25,0.75,1.25,1.75,2.25,0.25,1.125,1.5,2.0,2.5,0.25,0.625,1.125,1.625,2.125,0.625,1.25,1.875,2.75,3.25,0.25,0.75,1.25,1.75,2.125,0.375,1.0,1.75,2.625,3.5,distracted
0.25,0.625,0.375,0.75,1.125,0.5,1.625,1.0,1.25,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.625,1.25,0.25,0.625,0.375,0.75,1.125,0.5,1.0,1.625,1.25,0.25,0.625,0.375,0.75,1.125,0.5,1.625,1.0,1.25,0.12654795545212766,0.9890474360039894,1.2403186867510189e-05,5.427848625550712e-06,1.1787873259441634e-05,0.3268889290361975,0.38340118434552484,-0.36024411129738965,-0.5308663936360922,-0.7139648867532311,1.635385316418267,0.19967540312668675,-0.10445824504431167,0.5132629495680971,0.1309814453125,6.6094970703125,-4.844970703125,-1.562652587890625,0.12139892578125,0.97998046875,4.486083984375,-7.424468994140625,-3.686065673828125,0.01629638671875,0.00958251953125,0.01898193359375,2.1234130859375,2.579498291015625,2.1234130859375,0.12713623046875,0.9891357421875,5.51788330078125,-6.220703125,-2.400054931640625,0.0035218158480406366,0.0023297743722409496,0.0034333472384018536,0.5717420126562307,0.941051858576632,0.9570591795279402,0.9079140719283589,0.9248487521758718,0.9497805468803335,0.9322802773942416,0.7168359209219671,0.507693135648304,0.2816361328629434,0.07001335497329678,0.24549755324083433,0.3950756135524135,0.19460776449373213,0.30907375398085696,0.4683746348020079,0.3802968168442429,0.18250792705145016,0.37511745563712784,0.07594025268595979,0.45445368459127244,0.37555035579485696,67.66066226206424,29.47683411280015,21.837549127227284,35.43014062179914,18.95713618511251,77.66790825158833,118.40862864648403,72.40557729418967,51.92547078688737,40.194397937480716,30.91320841393772,38.25997249167926,35.9041654488045,35.68951156235876,45.41959926997195,0.375,1.125,2.25,2.875,3.375,0.5,1.125,1.875,2.5,3.25,0.375,1.125,1.625,2.25,3.375,0.375,1.5,2.0,2.375,3.0,0.375,1.0,1.875,2.875,3.5,0.5,1.25,2.125,2.75,3.125,distracted
0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.0,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,0.5,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,0.5,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.875,1.0,0.12649219988768498,0.9889757345897199,1.130397632287182e-05,6.8054185720295955e-06,1.698076709254344e-05,0.28083020192461716,0.5895348281452375,-0.6890783574735373,-0.37053031017106175,0.05700758774674464,-0.6618201851691627,1.258481729654259,0.27078242114746365,0.4266660666172699,0.134033203125,6.856231689453125,-4.777679443359375,-1.772003173828125,0.1221923828125,0.98138427734375,4.66552734375,-7.177734375,-3.701019287109375,0.0140380859375,0.0118408203125,0.01593017578125,2.190704345703125,2.400054931640625,1.92901611328125,0.12652587890625,0.98876953125,5.525360107421875,-6.34033203125,-2.444915771484375,0.0033621386531301504,0.0026087197189482805,0.00412077263295895,0.5299341486681314,0.9369538290408327,0.956890634827463,0.8899281568569641,0.9095878261676212,0.964202346186142,0.9162594788343543,0.4944788008925113,0.44207071601250364,0.3688104777194758,0.07260538207350947,0.30203503474766213,0.2949754121049854,0.31880476983127687,0.39545891147669143,0.3823288905553124,0.19807920400062465,0.1570250186772337,0.13110470292581447,0.20520383952290938,0.1830659636882138,0.3291249466634463,27.23250624560542,35.96833775450461,18.898966447562508,36.673571093816726,30.200092760192312,82.67269838493742,66.23068558547527,61.056082179790856,44.5897967198825,39.089260674763985,13.21200548158257,27.500930632489926,30.528595498978483,26.61611698280666,61.63041286672339,1.0,1.875,3.125,3.875,4.5,0.25,0.875,1.625,2.125,3.75,0.375,0.875,1.5,2.125,2.875,0.75,1.5,2.125,2.75,3.375,1.125,2.25,3.0,4.25,4.875,0.25,0.875,2.0,2.75,3.375,attentive
0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,2.125,0.25,0.375,0.875,0.5,0.75,1.0,1.5,1.375,1.625,0.12646884605532788,0.9888653006989169,1.1001015350797187e-05,6.73670797363437e-06,4.646300219662178e-06,0.2274527727221772,0.7532259283892633,0.059757938526076256,-1.030274661648177,0.2088902013778524,-0.8266001408831558,-0.3196887901359249,-0.45186106899950795,-0.3685149982299034,0.134033203125,6.519775390625,-5.166473388671875,-1.443023681640625,0.121337890625,0.9853515625,5.00946044921875,-6.975860595703125,-3.69354248046875,0.011962890625,0.0126953125,0.0084228515625,1.51031494140625,1.80938720703125,2.250518798828125,0.125732421875,0.98846435546875,5.405731201171875,-6.4599609375,-2.51220703125,0.0033167778567153375,0.0025955168991232498,0.002155527828552018,0.476920090499632,0.9430472388305172,0.9516441467519161,0.9188477506745194,0.9492246699427239,0.962498891510038,0.9380194213500521,0.48780569827549713,0.3989958738606578,0.2693982489425531,0.28137842354975273,0.407430700136651,0.3849272416060465,0.37030010237368005,0.2842404062737898,0.21513236100765895,0.1789537258498698,0.24368112811647424,0.12549977957360461,0.15837026297335427,0.16785764473532008,0.2692844535047532,61.66942037736311,33.715379824961055,36.5006726838375,15.041115859957243,33.88767911065975,74.46807421078194,59.57010913452378,35.86618320917102,44.661847851143776,65.24348315757284,53.96852186000254,37.38692718670797,46.83080305666604,42.507467530139536,82.02532549574802,0.75,1.625,2.75,3.5,4.25,0.375,1.875,2.75,3.5,4.125,0.5,1.875,2.625,3.25,4.0,0.625,1.75,2.5,3.125,4.125,0.75,1.375,2.5,3.0,4.0,0.625,1.375,2.0,2.75,4.125,attentive
0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.25,0.375,0.75,0.875,1.375,0.625,1.25,1.0,1.875,0.25,0.375,0.75,0.875,1.375,0.625,1.25,0.5,1.0,0.25,0.375,0.75,0.875,0.625,1.375,1.25,1.0,0.5,0.12684513972355768,0.9897194886818911,1.6864442566124054e-05,4.283773351237933e-06,2.121774648799275e-05,0.386584298527186,0.17312442531385105,0.05376253749530809,-0.4668631877815197,-0.471424208025649,0.8643375798641686,-0.923536557177878,-0.27462110716819366,0.42160452444700036,0.130615234375,6.56463623046875,-4.643096923828125,-1.1065673828125,0.1220703125,0.97705078125,4.673004150390625,-7.49176025390625,-3.72344970703125,0.01629638671875,0.008544921875,0.020263671875,1.891632080078125,2.848663330078125,2.61688232421875,0.126953125,0.99005126953125,5.674896240234375,-6.063690185546875,-2.564544677734375,0.004106633970312433,0.002069727844726918,0.004606272515602258,0.6217590357422931,0.9340273131253133,0.9351688242878164,0.9274667329088252,0.9389130792318042,0.9414881756323272,0.9166298348481574,0.7370262194284729,0.14756769506285913,0.3249258498341725,0.38487120436420574,0.41989382202462416,0.30393470400301764,0.27313645231531275,0.11002935437600116,0.07388837340801817,0.153068463177622,0.5577368855784698,0.4637882017054435,0.5912454177163415,0.5917639531497728,0.34169306400192073,72.9733441496966,49.42500486792777,47.1435429787545,52.247366722577794,27.646070838618186,74.92470416593825,88.54100238191378,51.914239678487895,73.08260704842539,65.61055324516057,40.141397355525214,29.30356944364598,25.296607334975096,48.68530973598946,42.38071189488334,0.375,1.0,1.625,2.25,2.875,0.5,2.25,3.0,3.75,4.375,0.375,1.75,2.625,4.0,4.875,0.375,0.875,1.625,2.25,2.875,1.125,2.5,3.625,4.5,5.0,0.375,1.0,1.375,2.5,3.25,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.12714004516601562,0.9884109497070312,9.103112546873341e-06,8.270597933786702e-06,1.5932169416187946e-05,0.17819448644831698,0.9710070969076217,-0.5301258117940961,1.2915067265849118,1.2351247564740908,-1.0550116013501865,-1.2828966590262147,1.5340852513293028,-0.12567638222417976,0.135009765625,6.34033203125,-5.1141357421875,-1.92901611328125,0.12347412109375,0.9832763671875,4.927215576171875,-6.990814208984375,-3.760833740234375,0.01275634765625,0.01153564453125,0.01263427734375,1.413116455078125,1.876678466796875,1.831817626953125,0.126739501953125,0.98809814453125,5.4692840576171875,-6.35528564453125,-2.6280975341796875,0.0030171364813135885,0.0028758647280055965,0.003991512171619666,0.42213088781599123,0.901969573043281,0.9338457193808739,0.8757392651727253,0.9496287801015125,0.9467254374962424,0.9256952739173849,0.12090164493326967,0.2161908500637055,0.22162434352424437,0.07747093352755544,0.17272691261949832,0.22317702717480659,0.162976531641124,0.16835616790300412,0.0746621758238549,0.1019694536387545,0.14802435110269613,0.13196186412534794,0.10263438002638564,0.2849456322681893,0.256896336750014,47.807552963745195,27.588606366556554,34.1534009680513,15.795361721262976,16.096832396504887,41.17668460194026,14.153364975052789,14.252964887694782,13.352675648517609,23.421944244465678,13.006850333591931,34.79835729050904,41.42257788272805,6.165352804846945,7.812729134101229,1.625,3.625,5.625,7.625,9.5,1.125,3.875,5.625,8.25,10.125,1.25,3.0,5.125,7.0,9.75,0.875,2.75,5.25,7.125,8.75,2.125,3.875,5.5,7.625,10.625,0.875,3.25,5.75,8.625,10.625,attentive
0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.25,0.375,0.5,0.625,0.75,0.875,1.0,1.875,2.0,0.12676239013671875,0.988677978515625,4.982785443672959e-06,3.934784241371754e-06,1.4563973661492633e-05,0.3753652110152161,0.6369520292159166,0.13041967424284073,-1.3629810766401187,-1.0695964290819064,-0.31058166675854393,-1.1758615527426715,-0.5851221201274686,-0.7020635250663498,0.130126953125,6.407623291015625,-5.091705322265625,-1.80938720703125,0.124267578125,0.980224609375,4.942169189453125,-7.07305908203125,-3.48419189453125,0.0067138671875,0.005859375,0.015380859375,1.4654541015625,1.981353759765625,1.6748046875,0.1258544921875,0.99005126953125,5.959014892578125,-6.3440704345703125,-2.714080810546875,0.0022322153667764587,0.0019836290584108094,0.003816277461282478,0.6126705566739894,0.944761089869224,0.9424627354460534,0.8860224752501007,0.9476933074628948,0.9578788833553774,0.9507221948767901,0.20246878094064177,0.04198303896466762,0.15734554314670463,0.12001594823901184,0.12003449404904341,0.1525833828740853,0.0726299771941436,0.10071028620008637,0.09675033969287376,0.060838290644513945,0.04219367990813175,0.1894500798612207,0.2566545065071699,0.14146551160761883,0.24241756048454266,25.43328575108077,43.93720584792276,25.46604080137911,7.160094049927757,16.351177292224293,50.432645289204004,55.529616684443326,29.72940173253296,20.3522990054523,27.580218838608864,42.4976322626297,17.444746000937553,16.641453724214607,9.953106759986486,8.686189568084878,0.875,2.375,3.875,5.75,6.25,1.875,3.75,5.75,7.25,8.875,0.625,2.375,6.0,7.875,10.5,0.875,3.5,5.5,7.375,8.875,0.875,3.375,5.25,6.75,8.375,2.75,5.25,7.75,9.875,11.25,attentive
0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.25,0.375,0.5,0.625,1.25,1.375,0.75,1.125,1.5,0.12672456781914893,0.9893162504155585,3.236459437403729e-05,6.839548367162151e-06,1.2628488711425539e-05,0.44135805777909365,1.103920283696625,0.04952915231487879,-0.06585896085466691,-1.035996984553635,-0.016854087995227474,-1.1616341562128185,2.136240233693314,-0.4006662067422231,0.1312255859375,6.68426513671875,-4.44122314453125,-1.016845703125,0.1217041015625,0.98114013671875,4.97955322265625,-7.55157470703125,-3.57391357421875,0.02239990234375,0.009521484375,0.01556396484375,1.7047119140625,3.1103515625,2.55706787109375,0.1275634765625,0.9896240234375,5.420684814453125,-6.56463623046875,-2.370147705078125,0.0056889888709714745,0.0026152530216333085,0.003553658496736221,0.6643478439636074,0.9589159658985967,0.9225312032303513,0.9164358215058639,0.9494170630330355,0.968408305709669,0.9173906828432886,0.9097528791204664,0.4400802721136072,0.2855767257034687,0.26046352826029107,0.5021536693973436,0.15175171508194216,0.24885298412419624,0.3176926020596974,0.1985388413660879,0.10026645206789957,0.21731566166245947,0.34473476419434557,0.17661949528706886,0.13779472199293974,0.3067104054190538,42.574647854792296,83.10625557507083,45.280658949587945,41.052796863819374,14.454696117555688,85.57178612113168,72.05087383369117,38.60474668613119,30.484099681281645,53.18417477624392,23.138644970707624,25.499669838133233,42.41769965985919,94.62427348962859,51.127791111683855,0.625,1.75,2.625,3.625,4.75,1.0,3.125,4.5,5.875,7.0,0.625,2.0,3.5,4.625,6.125,1.125,3.25,4.5,6.0,7.375,0.875,2.125,3.25,4.5,6.0,0.75,2.0,3.5,4.75,6.125,attentive
0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.25,0.375,0.5,0.625,1.125,1.25,1.0,1.375,2.0,0.1273193359375,0.9899222895784198,1.045883510745811e-05,6.541233709557951e-06,1.3687961350295593e-05,0.44559604083599996,1.3855661761492701,-1.2071864434256683,0.5885022008616523,-0.06589940374444003,1.857165313063709,-0.5333006601194534,0.7040371258604718,1.640681758284146,0.1336669921875,6.407623291015625,-4.433746337890625,-1.92901611328125,0.12359619140625,0.97869873046875,4.486083984375,-6.6693115234375,-3.730926513671875,0.01470947265625,0.01007080078125,0.01904296875,1.921539306640625,2.235565185546875,1.801910400390625,0.126953125,0.99114990234375,5.510406494140625,-6.35528564453125,-2.5421142578125,0.0032340122305671805,0.002557583568440717,0.0036997244965396537,0.667529805204232,0.9474830020891554,0.9418075874909985,0.9003979840691804,0.9325460293702561,0.958496940720543,0.9547895261295184,0.4039913032959053,0.4029257114839321,0.13840277322311928,0.11608978575244464,0.3222949719898562,0.27089616963574414,0.33356401631926946,0.05015895821342262,0.2236265116590573,0.14037074945560554,0.19005645115460046,0.18325896256432533,0.33722101333446286,0.28205872012090527,0.3390115596904337,39.667837832127184,10.031285379218799,44.220611342106395,54.183687477137035,13.785387490110633,98.19991096749327,82.21703238732198,45.33954984506355,41.811468289116156,25.987190828103458,39.88537341716898,59.19998206439416,28.08727221904124,35.88347858079357,23.69706170754011,0.875,2.0,3.0,3.875,5.0,0.5,1.625,2.625,3.5,5.25,1.0,1.5,4.25,5.375,6.375,1.375,2.375,3.375,5.125,6.125,0.625,1.625,2.75,4.625,5.625,0.75,1.875,3.375,4.625,6.125,attentive
